Date,Away,Home,Algo proj,Away proj,Home proj,Away odds,Home odds,Diff away,Diff home,Bet,To win,Won,Bet,To win,Won,Bet,To win,Won,Bet,To win,Won
9-1-2011,tampa-bay-rays,texas-rangers,50.61%,-102,102,136,-158,38,60,$100,$136.0,$0,$100,$63.291139240506325,$163.2911392405063,$100,$136.0,$0,$100,$136.0,$0,$100,$136.0,$0,,,
,,,,,,,,,,$900,$-113.49829212752115,-12.61092134750235%,$900,$122.46001996736027,13.606668885262252%,$700,$-167.0,-23.857142857142858%,$500,$-225.0,-45.0%,$300,$-25.0,-8.333333333333332%,$400,$-125.0,-31.25%
,,,,,,,,,,,,,,,,,,,,,,,,
9-2-2011,arizona-diamondbacks,san-francisco-giants,-64.2%,179,-179,144,-169,35,10,$100,$59.171597633136095,$159.1715976331361,$100,$59.171597633136095,$159.1715976331361,$100,$59.171597633136095,$159.1715976331361,$100,$59.171597633136095,$159.1715976331361,,,,,,
9-2-2011,los-angeles-dodgers,atlanta-braves,-53.09%,113,-113,152,-175,39,62,$100,$57.142857142857146,$0,$100,$57.142857142857146,$0,$100,$152.0,$252.0,,,,,,,,,
9-2-2011,baltimore-orioles,tampa-bay-rays,-54.67%,121,-121,181,-212,60,91,$100,$47.16981132075472,$0,$100,$47.16981132075472,$0,$100,$181.0,$281.0,,,,,,,$100,$181.0,$281.0
9-2-2011,texas-rangers,boston-red-sox,-52.2%,109,-109,102,-120,7,11,$100,$83.33333333333334,$0,$100,$83.33333333333334,$0,,,,,,,,,,,,
9-2-2011,pittsburgh-pirates,chicago-cubs,65.97%,-194,194,156,-175,150,169,$100,$156.0,$256.0,$100,$57.142857142857146,$0,$100,$156.0,$256.0,$100,$156.0,$256.0,$100,$156.0,$256.0,$100,$156.0,$256.0
9-2-2011,chicago-white-sox,detroit-tigers,83.84%,-519,519,184,-217,503,536,$100,$184.0,$0,$100,$46.082949308755765,$146.08294930875576,$100,$184.0,$0,$100,$184.0,$0,$100,$184.0,$0,$100,$184.0,$0
9-2-2011,cleveland-indians,kansas-city-royals,51.66%,-107,107,-121,102,14,5,$100,$82.64462809917356,$182.64462809917356,$100,$82.64462809917356,$182.64462809917356,,,,,,,,,,,,
9-2-2011,colorado-rockies,san-diego-padres,83.49%,-506,506,-103,-114,203,420,$100,$97.08737864077669,$197.0873786407767,$100,$87.71929824561404,$0,$100,$97.08737864077669,$197.0873786407767,$100,$97.08737864077669,$197.0873786407767,,,,$100,$97.08737864077669,$197.0873786407767
9-2-2011,milwaukee-brewers,houston-astros,54.83%,-121,121,-142,124,21,3,$100,$70.42253521126761,$170.42253521126761,$100,$70.42253521126761,$170.42253521126761,$100,$124.0,$0,,,,,,,,,
9-2-2011,minnesota-twins,los-angeles-angels,-56.27%,129,-129,172,-192,43,63,$100,$52.083333333333336,$0,$100,$52.083333333333336,$0,$100,$172.0,$272.0,,,,,,,,,
9-2-2011,philadelphia-phillies,miami-marlins,59.07%,-144,144,-166,143,22,1,$100,$60.24096385542169,$160.24096385542168,$100,$60.24096385542169,$160.24096385542168,,,,,,,,,,,,
9-2-2011,new-york-mets,washington-nationals,68.15%,-214,214,100,-117,114,131,$100,$100.0,$200.0,$100,$85.47008547008548,$0,$100,$100.0,$200.0,$100,$100.0,$200.0,$100,$100.0,$200.0,$100,$100.0,$200.0
9-2-2011,toronto-blue-jays,new-york-yankees,-70.58%,240,-240,144,-169,96,71,$100,$59.171597633136095,$159.1715976331361,$100,$59.171597633136095,$159.1715976331361,$100,$59.171597633136095,$159.1715976331361,$100,$59.171597633136095,$159.1715976331361,,,,$100,$59.171597633136095,$159.1715976331361
9-2-2011,seattle-mariners,oakland-athletics,-52.24%,109,-109,129,-151,20,42,$100,$66.2251655629139,$166.2251655629139,$100,$66.2251655629139,$166.2251655629139,$100,$129.0,$0,,,,,,,,,
,,,,,,,,,,$1400,$250.96386663582553,17.92599047398754%,$1400,$-256.04056269619537,-18.28861162115681%,$1100,$676.4305739070489,61.49368853700445%,$600,$371.43057390704894,61.905095651174825%,$300,$156.0,52.0%,$600,$493.2589762739128,82.20982937898546%
,,,,,,,,,,,,,,,,,,,,,,,,
9-3-2011,arizona-diamondbacks,san-francisco-giants,51.76%,-107,107,134,-156,41,63,$100,$134.0,$234.0,$100,$64.1025641025641,$0,$100,$134.0,$234.0,$100,$134.0,$234.0,$100,$134.0,$234.0,,,
9-3-2011,los-angeles-dodgers,atlanta-braves,-68.93%,222,-222,136,-158,86,64,$100,$63.291139240506325,$0,$100,$63.291139240506325,$0,$100,$63.291139240506325,$0,$100,$63.291139240506325,$0,,,,$100,$63.291139240506325,$0
9-3-2011,baltimore-orioles,tampa-bay-rays,-54.22%,118,-118,154,-178,36,60,$100,$56.17977528089887,$156.17977528089887,$100,$56.17977528089887,$156.17977528089887,$100,$154.0,$0,,,,,,,,,
9-3-2011,texas-rangers,boston-red-sox,-50.91%,104,-104,134,-156,30,52,$100,$64.1025641025641,$164.1025641025641,$100,$64.1025641025641,$164.1025641025641,$100,$134.0,$0,,,,,,,,,
9-3-2011,pittsburgh-pirates,chicago-cubs,-67.05%,203,-203,106,-125,97,78,$100,$80.0,$0,$100,$80.0,$0,$100,$80.0,$0,$100,$80.0,$0,,,,$100,$80.0,$0
9-3-2011,chicago-white-sox,detroit-tigers,66.44%,-198,198,-112,-105,86,103,$100,$89.28571428571428,$0,$100,$89.28571428571428,$0,$100,$89.28571428571428,$0,$100,$89.28571428571428,$0,,,,$100,$89.28571428571428,$0
9-3-2011,cleveland-indians,kansas-city-royals,68.85%,-221,221,118,-136,139,157,$100,$118.0,$0,$100,$73.52941176470588,$173.52941176470588,$100,$118.0,$0,$100,$118.0,$0,$100,$118.0,$0,$100,$118.0,$0
9-3-2011,colorado-rockies,san-diego-padres,-83.16%,494,-494,129,-151,165,143,$100,$66.2251655629139,$0,$100,$66.2251655629139,$0,$100,$66.2251655629139,$0,$100,$66.2251655629139,$0,,,,$100,$66.2251655629139,$0
9-3-2011,milwaukee-brewers,houston-astros,55.07%,-123,123,-142,124,19,1,$100,$70.42253521126761,$170.42253521126761,$100,$70.42253521126761,$170.42253521126761,$100,$124.0,$0,,,,,,,,,
9-3-2011,minnesota-twins,los-angeles-angels,-54.84%,121,-121,238,-285,117,164,$100,$35.08771929824561,$135.08771929824562,$100,$35.08771929824561,$135.08771929824562,$100,$238.0,$0,,,,,,,$100,$238.0,$0
9-3-2011,philadelphia-phillies,miami-marlins,58.74%,-142,142,-175,150,33,8,$100,$57.142857142857146,$0,$100,$57.142857142857146,$0,$100,$150.0,$250.0,,,,,,,,,
9-3-2011,new-york-mets,washington-nationals,52.63%,-111,111,-112,-104,1,15,$100,$89.28571428571428,$0,$100,$89.28571428571428,$0,,,,,,,,,,,,
9-3-2011,toronto-blue-jays,new-york-yankees,-70.9%,244,-244,121,-140,123,104,$100,$71.42857142857143,$171.42857142857144,$100,$71.42857142857143,$171.42857142857144,$100,$71.42857142857143,$171.42857142857144,$100,$71.42857142857143,$171.42857142857144,,,,$100,$71.42857142857143,$171.42857142857144
9-3-2011,seattle-mariners,oakland-athletics,-53.53%,115,-115,119,-138,4,23,$100,$72.46376811594203,$172.46376811594203,$100,$72.46376811594203,$172.46376811594203,$100,$119.0,$0,,,,,,,,,
,,,,,,,,,,$1400,$-196.3150665625103,-14.022504754465023%,$1400,$-256.78565479780445,-18.34183248555746%,$1300,$-644.5714285714286,-49.582417582417584%,$700,$-294.57142857142856,-42.08163265306123%,$200,$34.0,17.0%,$700,$-528.5714285714286,-75.51020408163265%
,,,,,,,,,,,,,,,,,,,,,,,,
9-4-2011,arizona-diamondbacks,san-francisco-giants,52.55%,-111,111,-105,-112,6,23,$100,$95.23809523809524,$195.23809523809524,$100,$89.28571428571428,$0,$100,$95.23809523809524,$195.23809523809524,$100,$95.23809523809524,$195.23809523809524,,,,,,
9-4-2011,los-angeles-dodgers,atlanta-braves,-51.63%,107,-107,-140,122,47,29,$100,$122.0,$222.0,$100,$71.42857142857143,$0,$100,$122.0,$222.0,$100,$122.0,$222.0,$100,$122.0,$222.0,,,
9-4-2011,baltimore-orioles,tampa-bay-rays,-54.52%,120,-120,164,-192,44,72,$100,$52.083333333333336,$152.08333333333334,$100,$52.083333333333336,$152.08333333333334,$100,$164.0,$0,,,,,,,,,
9-4-2011,texas-rangers,boston-red-sox,-52.12%,109,-109,110,-128,1,19,$100,$78.125,$0,$100,$78.125,$0,$100,$110.00000000000001,$210.0,,,,,,,,,
9-4-2011,pittsburgh-pirates,chicago-cubs,-66.22%,196,-196,117,-136,79,60,$100,$73.52941176470588,$173.52941176470588,$100,$73.52941176470588,$173.52941176470588,$100,$73.52941176470588,$173.52941176470588,$100,$73.52941176470588,$173.52941176470588,,,,$100,$73.52941176470588,$173.52941176470588
9-4-2011,chicago-white-sox,detroit-tigers,-51.76%,107,-107,125,-144,18,37,$100,$69.44444444444444,$169.44444444444446,$100,$69.44444444444444,$169.44444444444446,$100,$125.0,$0,,,,,,,,,
9-4-2011,cleveland-indians,kansas-city-royals,-65.29%,188,-188,121,-140,67,48,$100,$71.42857142857143,$0,$100,$71.42857142857143,$0,$100,$71.42857142857143,$0,$100,$71.42857142857143,$0,,,,$100,$71.42857142857143,$0
9-4-2011,colorado-rockies,san-diego-padres,-82.39%,468,-468,125,-147,143,121,$100,$68.02721088435375,$168.02721088435374,$100,$68.02721088435375,$168.02721088435374,$100,$68.02721088435375,$168.02721088435374,$100,$68.02721088435375,$168.02721088435374,,,,$100,$68.02721088435375,$168.02721088435374
9-4-2011,milwaukee-brewers,houston-astros,55.28%,-124,124,-161,138,37,14,$100,$62.11180124223602,$162.11180124223603,$100,$62.11180124223602,$162.11180124223603,$100,$138.0,$0,,,,,,,,,
9-4-2011,minnesota-twins,los-angeles-angels,-55.35%,124,-124,136,-158,12,34,$100,$63.291139240506325,$163.2911392405063,$100,$63.291139240506325,$163.2911392405063,$100,$136.0,$0,,,,,,,,,
9-4-2011,philadelphia-phillies,miami-marlins,57.49%,-135,135,-222,187,87,52,$100,$45.04504504504504,$0,$100,$45.04504504504504,$0,$100,$187.0,$287.0,,,,,,,$100,$187.0,$287.0
9-4-2011,new-york-mets,washington-nationals,68.79%,-220,220,112,-129,132,149,$100,$112.00000000000001,$212.0,$100,$77.51937984496124,$0,$100,$112.00000000000001,$212.0,$100,$112.00000000000001,$212.0,$100,$112.00000000000001,$212.0,$100,$112.00000000000001,$212.0
9-4-2011,toronto-blue-jays,new-york-yankees,-54.84%,121,-121,231,-277,110,156,$100,$36.101083032490976,$136.10108303249098,$100,$36.101083032490976,$136.10108303249098,$100,$231.0,$0,,,,,,,$100,$231.0,$0
9-4-2011,seattle-mariners,oakland-athletics,-54.11%,118,-118,150,-175,32,57,$100,$57.142857142857146,$157.14285714285714,$100,$57.142857142857146,$157.14285714285714,$100,$150.0,$0,,,,,,,,,
,,,,,,,,,,$1400,$510.96937632302297,36.49781259450164%,$1400,$-118.26871891507221,-8.447765636790873%,$1400,$67.79471788715477,4.842479849082483%,$600,$370.7947178871549,61.79911964785914%,$200,$234.0,117.0%,$600,$240.5566226490596,40.092770441509934%
,,,,,,,,,,,,,,,,,,,,,,,,
9-5-2011,arizona-diamondbacks,colorado-rockies,-63.66%,175,-175,112,-129,63,46,$100,$77.51937984496124,$0,$100,$77.51937984496124,$0,$100,$77.51937984496124,$0,$100,$77.51937984496124,$0,,,,$100,$77.51937984496124,$0
9-5-2011,atlanta-braves,philadelphia-phillies,-52.49%,110,-110,191,-227,81,117,$100,$44.052863436123346,$144.05286343612335,$100,$44.052863436123346,$144.05286343612335,$100,$191.0,$0,,,,,,,$100,$191.0,$0
9-5-2011,baltimore-orioles,new-york-yankees,-57.21%,134,-134,229,-277,95,143,$100,$36.101083032490976,$136.10108303249098,$100,$36.101083032490976,$136.10108303249098,$100,$229.0,$0,,,,,,,$100,$229.0,$0
9-5-2011,boston-red-sox,toronto-blue-jays,54.55%,-120,120,-175,149,55,29,$100,$57.142857142857146,$0,$100,$57.142857142857146,$0,$100,$149.0,$249.0,,,,,,,,,
9-5-2011,cincinnati-reds,chicago-cubs,-64.62%,183,-183,120,-138,63,45,$100,$72.46376811594203,$172.46376811594203,$100,$72.46376811594203,$172.46376811594203,$100,$72.46376811594203,$172.46376811594203,$100,$72.46376811594203,$172.46376811594203,,,,$100,$72.46376811594203,$172.46376811594203
9-5-2011,chicago-white-sox,minnesota-twins,53.39%,-115,115,-112,-105,3,20,$100,$89.28571428571428,$189.28571428571428,$100,$89.28571428571428,$189.28571428571428,$100,$89.28571428571428,$189.28571428571428,$100,$89.28571428571428,$189.28571428571428,,,,,,
9-5-2011,detroit-tigers,cleveland-indians,51.07%,-104,104,102,-121,6,25,$100,$102.0,$202.0,$100,$82.64462809917356,$0,$100,$102.0,$202.0,$100,$102.0,$202.0,$100,$102.0,$202.0,,,
9-5-2011,houston-astros,pittsburgh-pirates,-52.95%,113,-113,141,-163,28,50,$100,$61.34969325153374,$161.34969325153375,$100,$61.34969325153374,$161.34969325153375,$100,$141.0,$0,,,,,,,,,
9-5-2011,kansas-city-royals,oakland-athletics,-53.53%,115,-115,146,-166,31,51,$100,$60.24096385542169,$0,$100,$60.24096385542169,$0,$100,$146.0,$246.0,,,,,,,,,
9-5-2011,seattle-mariners,los-angeles-angels,-56.54%,130,-130,249,-303,119,173,$100,$33.00330033003301,$133.003300330033,$100,$33.00330033003301,$133.003300330033,$100,$249.00000000000003,$0,,,,,,,$100,$249.00000000000003,$0
9-5-2011,los-angeles-dodgers,washington-nationals,52.67%,-111,111,-109,-107,2,18,$100,$91.74311926605503,$0,$100,$91.74311926605503,$0,$100,$91.74311926605503,$0,$100,$91.74311926605503,$0,,,,,,
9-5-2011,new-york-mets,miami-marlins,53.56%,-115,115,110,-128,25,43,$100,$110.00000000000001,$0,$100,$78.125,$178.125,$100,$110.00000000000001,$0,$100,$110.00000000000001,$0,$100,$110.00000000000001,$0,,,
9-5-2011,san-francisco-giants,san-diego-padres,51.54%,-106,106,-113,-104,7,10,$100,$88.49557522123895,$188.49557522123894,$100,$88.49557522123895,$188.49557522123894,,,,,,,,,,,,
9-5-2011,texas-rangers,tampa-bay-rays,50.98%,-104,104,131,-151,35,55,$100,$131.0,$0,$100,$66.2251655629139,$166.2251655629139,$100,$131.0,$0,$100,$131.0,$0,$100,$131.0,$0,,,
,,,,,,,,,,$1400,$-73.2480023269236,-5.232000166208828%,$1400,$69.10216323599025,4.935868802570732%,$1300,$-241.25051759834378,-18.55773212294952%,$700,$-136.25051759834366,-19.46435965690624%,$300,$-98.0,-32.666666666666664%,$500,$-327.536231884058,-65.5072463768116%
,,,,,,,,,,,,,,,,,,,,,,,,
9-6-2011,arizona-diamondbacks,colorado-rockies,-62.83%,169,-169,-113,-104,82,65,$100,$96.15384615384615,$196.15384615384613,$100,$88.49557522123895,$0,$100,$96.15384615384615,$196.15384615384613,$100,$96.15384615384615,$196.15384615384613,,,,$100,$96.15384615384615,$196.15384615384613
9-6-2011,atlanta-braves,philadelphia-phillies,-53.21%,114,-114,104,-121,10,7,$100,$82.64462809917356,$182.64462809917356,$100,$82.64462809917356,$182.64462809917356,,,,,,,,,,,,
9-6-2011,baltimore-orioles,new-york-yankees,-58.15%,139,-139,210,-250,71,111,$100,$40.0,$140.0,$100,$40.0,$140.0,$100,$210.0,$0,,,,,,,$100,$210.0,$0
9-6-2011,boston-red-sox,toronto-blue-jays,53.61%,-116,116,-192,166,76,50,$100,$52.083333333333336,$152.08333333333334,$100,$52.083333333333336,$152.08333333333334,$100,$166.0,$0,,,,,,,$100,$166.0,$0
9-6-2011,cincinnati-reds,chicago-cubs,68.96%,-222,222,-131,114,91,108,$100,$76.33587786259541,$176.3358778625954,$100,$76.33587786259541,$176.3358778625954,$100,$76.33587786259541,$176.3358778625954,$100,$76.33587786259541,$176.3358778625954,,,,$100,$76.33587786259541,$176.3358778625954
9-6-2011,chicago-white-sox,minnesota-twins,54.02%,-117,117,-138,119,21,2,$100,$72.46376811594203,$172.46376811594203,$100,$72.46376811594203,$172.46376811594203,$100,$119.0,$0,,,,,,,,,
9-6-2011,detroit-tigers,cleveland-indians,51.39%,-106,106,-103,-113,3,19,$100,$97.08737864077669,$197.0873786407767,$100,$88.49557522123895,$0,$100,$97.08737864077669,$197.0873786407767,$100,$97.08737864077669,$197.0873786407767,,,,,,
9-6-2011,houston-astros,pittsburgh-pirates,-53.71%,116,-116,134,-156,18,40,$100,$64.1025641025641,$0,$100,$64.1025641025641,$0,$100,$134.0,$234.0,,,,,,,,,
9-6-2011,kansas-city-royals,oakland-athletics,-52.64%,111,-111,161,-188,50,77,$100,$53.19148936170213,$0,$100,$53.19148936170213,$0,$100,$161.0,$261.0,,,,,,,$100,$161.0,$261.0
9-6-2011,seattle-mariners,los-angeles-angels,-58.05%,138,-138,119,-136,19,2,$100,$73.52941176470588,$0,$100,$73.52941176470588,$0,$100,$73.52941176470588,$0,$100,$73.52941176470588,$0,,,,,,
9-6-2011,los-angeles-dodgers,washington-nationals,51.24%,-105,105,131,-153,36,58,$100,$131.0,$231.0,$100,$65.359477124183,$0,$100,$131.0,$231.0,$100,$131.0,$231.0,$100,$131.0,$231.0,,,
9-6-2011,new-york-mets,miami-marlins,-63.74%,176,-176,106,-125,70,51,$100,$80.0,$0,$100,$80.0,$0,$100,$80.0,$0,$100,$80.0,$0,,,,$100,$80.0,$0
9-6-2011,san-francisco-giants,san-diego-padres,69.06%,-223,223,-112,-105,111,128,$100,$89.28571428571428,$189.28571428571428,$100,$89.28571428571428,$189.28571428571428,$100,$89.28571428571428,$189.28571428571428,$100,$89.28571428571428,$189.28571428571428,,,,$100,$89.28571428571428,$189.28571428571428
9-6-2011,texas-rangers,tampa-bay-rays,67.24%,-205,205,-131,112,74,93,$100,$76.33587786259541,$176.3358778625954,$100,$76.33587786259541,$176.3358778625954,$100,$76.33587786259541,$176.3358778625954,$100,$76.33587786259541,$176.3358778625954,,,,$100,$76.33587786259541,$176.3358778625954
,,,,,,,,,,$1400,$413.39042435397687,29.527887453855488%,$1400,$-210.85080044064603,-15.060771460046144%,$1300,$361.198694805528,27.784514985040616%,$800,$366.198694805528,45.774836850691%,$100,$131.0,131.0%,$800,$199.11131616475132,24.888914520593914%
,,,,,,,,,,,,,,,,,,,,,,,,
9-7-2011,arizona-diamondbacks,colorado-rockies,-64.37%,181,-181,110,-129,71,52,$100,$77.51937984496124,$0,$100,$77.51937984496124,$0,$100,$77.51937984496124,$0,$100,$77.51937984496124,$0,,,,$100,$77.51937984496124,$0
9-7-2011,atlanta-braves,philadelphia-phillies,-54.05%,118,-118,112,-131,6,13,$100,$76.33587786259541,$176.3358778625954,$100,$76.33587786259541,$176.3358778625954,,,,,,,,,,,,
9-7-2011,baltimore-orioles,new-york-yankees,-59.16%,145,-145,163,-188,18,43,$100,$53.19148936170213,$0,$100,$53.19148936170213,$0,$100,$163.0,$263.0,,,,,,,,,
9-7-2011,boston-red-sox,toronto-blue-jays,54.9%,-122,122,-109,-106,13,28,$100,$91.74311926605503,$0,$100,$91.74311926605503,$0,$100,$91.74311926605503,$0,$100,$91.74311926605503,$0,,,,,,
9-7-2011,cincinnati-reds,chicago-cubs,-64.47%,181,-181,-116,100,97,81,$100,$100.0,$200.0,$100,$86.20689655172414,$0,$100,$100.0,$200.0,$100,$100.0,$200.0,$100,$100.0,$200.0,$100,$100.0,$200.0
9-7-2011,chicago-white-sox,minnesota-twins,54.6%,-120,120,-140,121,20,1,$100,$71.42857142857143,$0,$100,$71.42857142857143,$0,$100,$121.0,$221.0,,,,,,,,,
9-7-2011,detroit-tigers,cleveland-indians,52.47%,-110,110,-178,152,68,42,$100,$56.17977528089887,$156.17977528089887,$100,$56.17977528089887,$156.17977528089887,$100,$152.0,$0,,,,,,,,,
9-7-2011,houston-astros,pittsburgh-pirates,-69.33%,226,-226,123,-142,103,84,$100,$70.42253521126761,$170.42253521126761,$100,$70.42253521126761,$170.42253521126761,$100,$70.42253521126761,$170.42253521126761,$100,$70.42253521126761,$170.42253521126761,,,,$100,$70.42253521126761,$170.42253521126761
9-7-2011,kansas-city-royals,oakland-athletics,-68.27%,215,-215,127,-149,88,66,$100,$67.11409395973155,$167.11409395973155,$100,$67.11409395973155,$167.11409395973155,$100,$67.11409395973155,$167.11409395973155,$100,$67.11409395973155,$167.11409395973155,,,,$100,$67.11409395973155,$167.11409395973155
9-7-2011,seattle-mariners,los-angeles-angels,-56.48%,130,-130,165,-192,35,62,$100,$52.083333333333336,$152.08333333333334,$100,$52.083333333333336,$152.08333333333334,$100,$165.0,$0,,,,,,,,,
9-7-2011,los-angeles-dodgers,washington-nationals,51.89%,-108,108,-102,-114,6,22,$100,$98.0392156862745,$198.0392156862745,$100,$87.71929824561404,$0,$100,$98.0392156862745,$198.0392156862745,$100,$98.0392156862745,$198.0392156862745,,,,,,
9-7-2011,new-york-mets,miami-marlins,-63.35%,173,-173,-126,108,99,81,$100,$108.0,$0,$100,$79.36507936507937,$179.36507936507937,$100,$108.0,$0,$100,$108.0,$0,$100,$108.0,$0,$100,$108.0,$0
9-7-2011,san-francisco-giants,san-diego-padres,52.66%,-111,111,-140,122,29,11,$100,$71.42857142857143,$0,$100,$71.42857142857143,$0,$100,$122.0,$222.0,,,,,,,,,
9-7-2011,texas-rangers,tampa-bay-rays,51.47%,-106,106,121,-140,27,46,$100,$121.0,$0,$100,$71.42857142857143,$171.42857142857144,$100,$121.0,$0,$100,$121.0,$0,$100,$121.0,$0,,,
,,,,,,,,,,$1400,$-179.82516866589867,-12.844654904707047%,$1400,$-227.0707335585223,-16.219338111323022%,$1300,$141.57584485727375,10.890449604405674%,$800,$-64.42415514272636,-8.053019392840795%,$300,$-100.0,-33.33333333333333%,$500,$37.53662917099916,7.507325834199833%
,,,,,,,,,,,,,,,,,,,,,,,,
9-8-2011,san-diego-padres,arizona-diamondbacks,-57.85%,137,-137,164,-192,27,55,$100,$52.083333333333336,$152.08333333333334,$100,$52.083333333333336,$152.08333333333334,$100,$164.0,$0,,,,,,,,,
9-8-2011,atlanta-braves,new-york-mets,-65.51%,190,-190,-147,127,137,117,$100,$127.0,$0,$100,$68.02721088435375,$168.02721088435374,$100,$127.0,$0,$100,$127.0,$0,$100,$127.0,$0,$100,$127.0,$0
9-8-2011,new-york-yankees,baltimore-orioles,57.26%,-134,134,-204,175,70,41,$100,$49.01960784313725,$0,$100,$49.01960784313725,$0,$100,$175.0,$275.0,,,,,,,,,
9-8-2011,boston-red-sox,toronto-blue-jays,53.8%,-116,116,120,-138,36,54,$100,$120.0,$0,$100,$72.46376811594203,$172.46376811594203,$100,$120.0,$0,$100,$120.0,$0,$100,$120.0,$0,,,
9-8-2011,cleveland-indians,chicago-white-sox,83.54%,-508,508,138,-161,446,469,$100,$138.0,$0,$100,$62.11180124223602,$162.11180124223603,$100,$138.0,$0,$100,$138.0,$0,$100,$138.0,$0,$100,$138.0,$0
9-8-2011,kansas-city-royals,seattle-mariners,50.8%,-103,103,-114,-102,11,5,$100,$87.71929824561404,$0,$100,$87.71929824561404,$0,,,,,,,,,,,,
9-8-2011,los-angeles-dodgers,san-francisco-giants,-52.14%,109,-109,102,-120,7,11,$100,$83.33333333333334,$0,$100,$83.33333333333334,$0,,,,,,,,,,,,
9-8-2011,philadelphia-phillies,milwaukee-brewers,-65.16%,187,-187,-126,108,113,95,$100,$108.0,$0,$100,$79.36507936507937,$179.36507936507937,$100,$108.0,$0,$100,$108.0,$0,$100,$108.0,$0,$100,$108.0,$0
9-8-2011,houston-astros,washington-nationals,53.71%,-116,116,112,-131,28,47,$100,$112.00000000000001,$0,$100,$76.33587786259541,$176.3358778625954,$100,$112.00000000000001,$0,$100,$112.00000000000001,$0,$100,$112.00000000000001,$0,,,
,,,,,,,,,,$900,$-747.9166666666666,-83.10185185185185%,$900,$110.38707080353993,12.265230089282214%,$700,$-425.0,-60.71428571428571%,$500,$-500,-100.0%,$500,$-500,-100.0%,$300,$-300,-100.0%
,,,,,,,,,,,,,,,,,,,,,,,,
9-9-2011,san-diego-padres,arizona-diamondbacks,-57.96%,138,-138,146,-169,8,31,$100,$59.171597633136095,$159.1715976331361,$100,$59.171597633136095,$159.1715976331361,$100,$146.0,$0,,,,,,,,,
9-9-2011,baltimore-orioles,toronto-blue-jays,-54.04%,118,-118,138,-161,20,43,$100,$62.11180124223602,$0,$100,$62.11180124223602,$0,$100,$138.0,$238.0,,,,,,,,,
9-9-2011,boston-red-sox,tampa-bay-rays,-65.49%,190,-190,-117,100,107,90,$100,$100.0,$200.0,$100,$85.47008547008548,$0,$100,$100.0,$200.0,$100,$100.0,$200.0,$100,$100.0,$200.0,$100,$100.0,$200.0
9-9-2011,chicago-cubs,new-york-mets,-52.11%,109,-109,125,-147,16,38,$100,$68.02721088435375,$168.02721088435374,$100,$68.02721088435375,$168.02721088435374,$100,$125.0,$0,,,,,,,,,
9-9-2011,cleveland-indians,chicago-white-sox,65.59%,-191,191,144,-166,135,157,$100,$144.0,$244.0,$100,$60.24096385542169,$0,$100,$144.0,$244.0,$100,$144.0,$244.0,$100,$144.0,$244.0,$100,$144.0,$244.0
9-9-2011,cincinnati-reds,colorado-rockies,-50.38%,102,-102,120,-138,18,36,$100,$72.46376811594203,$0,$100,$72.46376811594203,$0,$100,$120.0,$220.0,,,,,,,,,
9-9-2011,minnesota-twins,detroit-tigers,-56.86%,132,-132,147,-172,15,40,$100,$58.139534883720934,$158.13953488372093,$100,$58.139534883720934,$158.13953488372093,$100,$147.0,$0,,,,,,,,,
9-9-2011,houston-astros,washington-nationals,-57.74%,137,-137,112,-131,25,6,$100,$76.33587786259541,$176.3358778625954,$100,$76.33587786259541,$176.3358778625954,$100,$76.33587786259541,$176.3358778625954,$100,$76.33587786259541,$176.3358778625954,,,,,,
9-9-2011,kansas-city-royals,seattle-mariners,50.05%,-100,100,-108,-108,8,8,$100,$92.59259259259258,$0,$100,$92.59259259259258,$192.59259259259258,,,,,,,,,,,,
9-9-2011,new-york-yankees,los-angeles-angels,-64.8%,184,-184,114,-133,70,51,$100,$75.18796992481202,$175.18796992481202,$100,$75.18796992481202,$175.18796992481202,$100,$75.18796992481202,$175.18796992481202,$100,$75.18796992481202,$175.18796992481202,,,,$100,$75.18796992481202,$175.18796992481202
9-9-2011,philadelphia-phillies,milwaukee-brewers,52.56%,-111,111,-133,114,22,3,$100,$75.18796992481202,$175.18796992481202,$100,$75.18796992481202,$175.18796992481202,$100,$113.99999999999999,$0,,,,,,,,,
9-9-2011,oakland-athletics,texas-rangers,-71.57%,252,-252,156,-181,96,71,$100,$55.248618784530386,$155.24861878453038,$100,$55.248618784530386,$155.24861878453038,$100,$55.248618784530386,$155.24861878453038,$100,$55.248618784530386,$155.24861878453038,,,,$100,$55.248618784530386,$155.24861878453038
9-9-2011,los-angeles-dodgers,san-francisco-giants,51.87%,-108,108,102,-120,10,28,$100,$102.0,$202.0,$100,$83.33333333333334,$0,$100,$102.0,$202.0,$100,$102.0,$202.0,$100,$102.0,$202.0,,,
,,,,,,,,,,$1300,$513.2987798979607,39.48452153061236%,$1300,$59.891372490553294,4.607028653119484%,$1200,$410.7724665719379,34.231038880994824%,$600,$552.7724665719379,92.12874442865632%,$300,$346.0,115.33333333333333%,$400,$374.43658870934246,93.60914717733561%
,,,,,,,,,,,,,,,,,,,,,,,,
9-10-2011,san-diego-padres,arizona-diamondbacks,-58.58%,141,-141,134,-156,7,15,$100,$64.1025641025641,$164.1025641025641,$100,$64.1025641025641,$164.1025641025641,,,,,,,,,,,,
