atl,mia,4-3,-114,-101
wsh,nym,5-2,-103,-113
oak,tor,7-2,110,-126
tb,bal,3-1,122,-140
det,cle,2-3,-128,110
mil,phi,6-7,131,-151
chc,pit,5-1,152,-178
sd,sf,1-7,142,-163
nyy,sea,4-1,-172,150
kc,laa,3-6,181,-212
col,ari,3-6,191,-222
min,chw,4-7,117,-135
cin,hou,8-3,-156,135
bos,tex,1-9,110,-126
atl,mia,1-2,110,-126
wsh,nym,8-2,-140,122
bal,cle,1-3,129,-149
mil,phi,6-7,181,-212
chc,pit,2-0,133,-153
tex,laa,4-7,-114,-101
hou,ari,2-8,200,-238
nyy,oak,4-5,-188,163
col,sd,2-3,-117,100
bal,cle,4-3,104,-121
min,kc,7-5,137,-153
sea,tb,2-1,164,-192
tor,bos,15-7,163,-188
mia,pit,0-3,100,-116
sf,phi,3-4,125,-144
atl,wsh,2-9,127,-147
mil,cin,1-2,124,-142
lad,nym,8-3,134,-153
chw,det,4-6,110,-128
nyy,oak,1-2,-131,114
col,sd,8-6,-109,-106
hou,ari,3-12,192,-222
tor,bos,7-3,116,-135
mil,cin,2-6,-105,-111
min,kc,3-7,112,-129
sea,tb,2-1,131,-151
bal,cle,3-1,138,-158
mia,pit,1-5,133,-153
atl,wsh,2-5,-104,-112
chw,det,1-7,-117,100
tex,laa,9-2,-123,106
sf,phi,6-5,117,-135
lad,nym,8-5,-129,112
atl,wsh,4-0,-102,-114
tex,laa,1-6,127,-147
nyy,oak,2-3,-131,114
col,sd,5-9,-108,-107
hou,ari,8-13,168,-196
min,kc,2-1,131,-151
tor,bos,6-1,162,-188
mil,cin,1-3,104,-121
lad,nym,7-6,135,-156
sea,tb,3-4,162,-188
bal,cle,10-2,114,-131
chw,det,2-4,156,-181
sf,phi,7-2,108,-126
mia,pit,3-4,-105,-111
atl,wsh,11-10,129,-149
nyy,oak,3-4,-119,100
hou,sd,0-1,137,-158
chw,bos,1-3,127,-149
mia,chc,2-4,-123,106
sea,kc,6-1,-131,116
bal,min,4-3,-112,-104
laa,det,1-5,129,-149
ari,cin,6-7,127,-147
nym,wsh,9-5,119,-136
sf,atl,2-3,102,-119
cle,tb,0-6,167,-192
sea,kc,7-8,118,-135
bal,min,2-1,141,-161
mia,chc,1-5,-119,102
sf,atl,9-4,102,-119
chw,bos,1-10,145,-163
ari,cin,7-1,125,-142
cle,tb,10-6,-105,-111
laa,det,2-7,-111,-104
nym,wsh,3-4,152,-175
tex,oak,3-4,-135,118
hou,sd,4-8,114,-131
pit,col,9-6,-125,108
phi,lad,3-5,102,-119
tor,nyy,0-6,147,-169
phi,lad,3-2,-166,145
tex,oak,6-1,-114,-101
hou,sd,2-8,112,-128
pit,col,6-2,104,-120
sea,kc,9-6,118,-135
bal,min,4-6,-107,-108
mia,chc,9-5,-119,102
sf,atl,9-0,131,-151
chw,bos,7-5,163,-188
ari,cin,0-4,136,-156
cle,tb,2-4,135,-156
laa,det,13-0,106,-123
tor,nyy,1-6,206,-243
nym,wsh,4-5,106,-123
phi,lad,3-2,-111,-105
hou,sd,2-0,114,-131
pit,col,4-5,-102,-114
sea,kc,9-4,-102,-114
bal,min,7-19,114,-131
chw,bos,1-5,125,-144
ari,cin,5-3,108,-126
wsh,mia,3-5,-109,-106
cle,tb,3-2,106,-125
laa,det,6-8,108,-125
tor,nyy,3-6,154,-178
sd,lad,7-2,144,-166
tex,sea,4-0,-185,159
hou,sf,2-3,198,-232
phi,col,5-1,-136,118
ari,chc,1-3,-106,-109
chw,kc,2-1,-169,147
pit,mil,1-4,131,-153
oak,min,9-4,-104,-112
bos,tb,7-3,-102,-114
nym,atl,1-6,-109,-106
det,bal,4-0,-178,154
wsh,mia,4-0,-142,125
cle,tor,0-3,127,-147
laa,nyy,10-8,-111,-105
sd,lad,7-6,117,-135
tex,sea,0-7,-120,102
hou,sf,2-3,150,-175
phi,col,8-5,-123,106
chw,kc,3-6,-125,106
wsh,mia,1-2,-116,100
pit,mil,6-4,139,-161
oak,min,9-3,100,-117
bos,tb,3-5,142,-163
nym,atl,7-8,100,-116
det,bal,6-8,-133,114
cle,tor,9-11,108,-125
ari,chc,1-4,104,-120
laa,nyy,3-5,122,-140
hou,sf,1-5,173,-200
sd,lad,1-2,172,-200
tex,sea,3-2,-153,134
phi,col,2-6,-156,136
chw,kc,9-8,-114,100
pit,mil,7-10,129,-149
oak,min,6-3,117,-136
nym,atl,5-7,131,-151
wsh,mia,5-1,110,-128
bos,tb,3-1,-103,-111
cle,tor,1-0,112,-129
det,bal,7-2,-108,-107
laa,nyy,5-6,110,-128
ari,chc,1-8,-133,114
nyy,bos,7-3,114,-131
min,tex,3-4,175,-204
lad,ari,1-7,106,-125
sea,oak,1-2,-116,100
cin,sd,4-2,-163,138
bal,laa,0-6,108,-123
tor,chw,11-9,106,-125
mil,hou,5-3,-178,154
atl,phi,4-3,125,-142
sf,pit,2-13,117,-135
col,wsh,4-3,175,-204
chc,nym,7-0,140,-161
tb,cle,7-6,-106,-109
kc,det,1-7,158,-181
lad,ari,3-5,139,-161
sea,oak,7-1,127,-147
bal,laa,0-3,146,-169
cin,sd,6-5,-113,-103
nyy,bos,5-9,-104,-108
atl,phi,6-3,-105,-111
min,tex,3-4,168,-192
tb,cle,3-7,-112,-103
tor,chw,0-2,127,-144
chc,nym,1-3,125,-144
kc,det,7-8,134,-156
mil,hou,3-6,-153,133
sf,pit,1-3,100,-116
col,wsh,1-4,184,-212
nyy,bos,6-1,119,-135
bal,laa,3-2,162,-185
sea,oak,1-4,143,-166
cin,sd,6-0,-119,102
lad,ari,3-5,-111,-105
tor,chw,2-4,135,-156
mil,hou,7-1,-144,125
min,tex,5-1,140,-161
nyy,bos,10-8,-111,-105
chc,nym,8-7,150,-175
tb,cle,10-3,129,-149
kc,det,2-4,172,-200
atl,phi,5-0,-119,102
sf,pit,6-5,131,-151
col,wsh,5-1,198,-232
bal,laa,7-9,122,-138
cin,sd,1-2,-136,118
lad,ari,4-1,162,-188
chc,atl,3-7,129,-149
phi,nym,5-6,100,-116
kc,tor,9-6,124,-142
tb,cle,1-3,106,-123
hou,pit,0-2,125,-144
sf,wsh,5-6,-116,100
tex,chw,1-2,-135,117
mia,mil,4-0,102,-119
min,det,3-7,129,-147
sd,ari,8-6,172,-200
cin,lad,1-4,-161,140
chc,atl,5-1,145,-169
tex,chw,4-5,-113,-102
kc,tor,1-4,131,-151
min,det,1-5,229,-270
mia,mil,7-6,-133,116
bal,sea,4-2,-108,-107
laa,cle,3-12,-111,-105
bos,oak,2-3,106,-125
nyy,tb,4-3,135,-153
hou,pit,4-6,127,-144
phi,nym,9-2,-138,120
sf,wsh,4-9,-112,-104
cin,lad,1-3,-133,116
bal,sea,5-4,129,-149
bos,oak,2-3,-144,125
sd,ari,9-5,123,-140
tex,chw,2-19,110,-125
chc,atl,3-10,162,-188
phi,nym,1-11,100,-116
nyy,tb,4-7,-109,-105
kc,tor,3-6,139,-161
laa,cle,5-9,-116,100
min,det,8-6,143,-163
hou,pit,7-8,160,-185
sf,wsh,3-9,117,-135
mia,mil,12-13,104,-121
cin,lad,8-2,-103,-114
bal,sea,3-6,-135,116
bos,oak,1-6,-101,-116
sd,ari,6-2,143,-166
mia,mil,5-6,134,-156
chc,atl,4-1,179,-212
nyy,tb,3-4,124,-144
kc,tor,11-3,144,-166
laa,cle,3-0,-126,108
min,det,6-4,145,-169
hou,pit,2-11,165,-192
nym,lad,3-8,125,-144
oak,tex,3-1,189,-222
bos,sea,2-1,-135,116
cin,sf,3-4,131,-151
sd,col,2-0,134,-156
laa,tor,10-6,-147,127
hou,chc,0-3,100,-119
ari,mil,1-2,117,-135
kc,min,8-10,122,-140
chw,nyy,2-4,127,-147
det,tb,5-3,102,-119
wsh,atl,8-4,-103,-114
cle,bal,6-2,-105,-112
phi,mia,2-5,114,-133
bos,sea,2-3,-149,129
sd,col,8-4,108,-126
nym,lad,5-0,-158,137
ari,mil,2-10,-112,-105
det,tb,6-2,104,-121
oak,tex,2-7,133,-151
kc,min,1-5,-135,119
phi,mia,2-3,-119,100
wsh,atl,5-7,-144,124
cle,bal,11-5,106,-123
hou,chc,2-3,137,-158
cin,sf,2-1,-129,110
kc,min,2-7,129,-151
laa,tor,2-11,-114,-102
chw,nyy,0-4,129,-151
cin,sf,5-1,145,-169
nym,lad,9-0,-151,129
bos,sea,5-0,-113,-103
sd,col,2-10,117,-135
ari,mil,9-3,-123,106
kc,min,4-3,110,-129
oak,tex,3-4,167,-196
wsh,atl,5-4,104,-121
phi,mia,2-6,-106,-109
det,tb,2-4,-125,106
laa,tor,5-7,-123,106
cle,bal,8-9,123,-142
chw,nyy,14-7,106,-123
hou,chc,0-4,108,-126
cin,sf,0-5,102,-120
nym,lad,3-2,114,-133
bos,sea,0-1,-104,-112
sd,hou,7-3,-105,-112
oak,tex,6-7,165,-192
ari,atl,3-2,104,-121
det,tb,5-2,106,-125
laa,tor,9-7,-135,117
cle,bal,7-2,131,-153
chw,nyy,4-3,158,-185
wsh,col,10-11,-149,129
pit,phi,5-4,-114,-103
wsh,col,11-5,-153,133
sd,hou,0-1,-102,-114
det,tex,9-13,123,-142
ari,atl,4-6,114,-133
laa,bal,13-1,-126,108
pit,phi,11-7,-103,-111
lad,sf,0-3,127,-149
oak,sea,2-1,-112,-105
nym,chc,17-1,-117,100
tb,kc,4-5,-135,118
tor,bos,4-10,129,-149
chw,min,12-5,-175,150
cle,nyy,4-5,166,-192
mil,cin,8-4,-108,-108
lad,sf,0-2,-119,102
oak,sea,2-3,104,-121
wsh,col,12-5,-142,123
tb,kc,2-8,100,-116
chw,min,3-2,-120,104
nym,chc,3-5,-126,108
sd,hou,3-5,124,-142
det,tex,5-7,163,-188
ari,atl,1-8,120,-138
tor,bos,1-5,138,-161
mil,cin,3-4,135,-156
laa,bal,7-3,-149,129
cle,nyy,4-6,127,-149
pit,phi,4-5,125,-147
lad,sf,0-8,-103,-113
oak,sea,1-0,-109,-106
wsh,col,2-4,-185,158
tb,kc,0-8,-112,-104
chw,min,1-4,-113,-104
nym,chc,1-6,-133,114
sd,hou,8-7,117,-136
det,tex,8-2,129,-149
tor,bos,9-6,137,-158
mil,cin,1-3,112,-131
cle,nyy,1-7,142,-163
pit,phi,3-8,123,-142
nyy,nym,6-5,-129,112
col,tex,2-4,244,-294
tb,phi,7-3,164,-175
chc,ari,1-5,135,-158
sf,oak,2-4,-149,129
sea,sd,0-2,-101,-114
lad,laa,3-5,145,-169
mil,chw,0-1,110,-129
cle,hou,1-7,102,-120
wsh,bal,1-2,114,-133
atl,bos,4-9,-105,-109
det,pit,3-2,-200,171
min,cin,4-3,133,-156
tor,mia,0-9,118,-135
tb,phi,3-2,108,-125
chc,ari,5-10,179,-212
sea,sd,5-1,-135,116
wsh,bal,3-1,102,-119
atl,bos,4-8,127,-149
mil,chw,6-8,106,-121
lad,laa,3-1,142,-166
nyy,nym,4-3,-153,133
sf,oak,9-8,-138,120
min,cin,0-6,187,-222
cle,hou,1-8,-113,-104
tb,phi,6-7,-144,125
det,pit,1-4,-144,125
col,tex,11-7,231,-277
tor,mia,7-1,129,-149
lad,laa,5-8,143,-166
sf,oak,5-4,-102,-114
sea,sd,5-9,-105,-111
chc,ari,1-6,149,-172
mil,chw,1-0,114,-131
cle,hou,2-0,-138,120
col,tex,1-4,171,-200
atl,bos,4-1,172,-200
min,cin,5-4,160,-188
tor,mia,12-5,104,-121
nyy,nym,4-6,-144,125
wsh,bal,1-2,102,-120
det,pit,1-4,-116,-101
mia,bos,5-6,121,-140
col,phi,4-1,159,-185
min,pit,1-9,135,-156
tb,wsh,2-5,104,-121
lad,oak,1-4,-156,135
sf,laa,0-6,139,-161
lad,oak,1-4,114,-133
chc,chw,0-7,156,-185
mia,bos,5-15,125,-144
bal,nym,3-4,104,-123
cin,cle,1-8,114,-133
col,phi,6-7,133,-156
min,pit,2-1,112,-129
tb,wsh,2-3,189,-222
tex,sd,4-2,-188,160
sea,ari,10-14,148,-172
tor,mil,3-8,138,-156
kc,hou,2-1,-123,106
atl,nyy,10-5,138,-161
sf,laa,5-12,187,-222
lad,oak,0-3,110,-128
tex,sd,7-3,-126,108
sea,ari,11-9,143,-166
chc,chw,2-1,177,-208
tor,mil,10-9,102,-117
kc,hou,2-0,104,-121
mia,bos,5-7,129,-149
bal,nym,0-5,129,-151
cin,cle,2-3,-104,-113
atl,nyy,4-3,122,-140
col,phi,2-7,206,-243
min,pit,2-7,-111,-106
tb,wsh,5-4,-144,125
sf,laa,5-3,-105,-112
tex,sd,2-1,-181,154
sea,ari,1-7,156,-181
chc,chw,12-3,110,-128
tor,mil,6-7,-111,-105
kc,hou,7-9,-101,-117
bal,nym,0-5,138,-161
cin,cle,9-10,-111,-105
atl,nyy,2-6,175,-208
bos,chc,7-4,-125,106
chw,lad,1-2,112,-129
sf,sea,1-2,-103,-113
sd,oak,2-1,123,-142
ari,laa,0-2,106,-123
hou,tex,3-9,213,-250
mil,min,4-5,-151,131
mia,tb,0-3,-120,102
bal,atl,2-0,104,-121
nyy,wsh,4-1,-116,-101
cin,nym,3-1,-126,108
phi,tor,2-6,118,-136
pit,cle,9-5,121,-138
col,det,0-5,159,-185
chw,lad,5-4,118,-136
sf,sea,4-7,-113,-104
ari,laa,0-2,131,-151
bal,atl,5-0,141,-163
bos,chc,4-3,-153,131
cin,nym,4-1,-103,-113
mia,tb,4-3,124,-142
hou,tex,3-8,170,-196
pit,cle,9-2,125,-144
col,det,1-4,133,-153
sd,oak,4-6,117,-135
mil,min,6-2,-101,-116
phi,tor,5-6,-103,-113
nyy,wsh,5-3,-123,106
chw,lad,6-7,104,-121
sf,sea,4-2,-107,-109
ari,laa,5-0,133,-153
sd,oak,2-10,-103,-113
mil,min,5-3,-108,-107
hou,tex,2-6,220,-263
bal,atl,2-4,137,-158
cin,nym,7-3,104,-120
mia,tb,0-11,129,-151
phi,tor,0-3,112,-129
pit,cle,0-2,127,-147
col,det,12-4,131,-151
nyy,wsh,7-2,-101,-116
bos,chc,0-3,-133,114
sd,sea,6-2,119,-138
mil,kc,3-4,-109,-107
phi,min,6-1,118,-136
ari,tex,11-3,131,-153
pit,bal,6-12,-104,-111
hou,sf,6-3,108,-126
oak,col,8-2,-104,-112
det,chc,5-3,-232,194
nym,tb,9-6,110,-128
cle,cin,5-12,104,-121
hou,sf,0-10,174,-204
laa,lad,2-1,-144,124
sd,sea,1-0,125,-144
oak,col,10-8,-106,-108
mil,kc,3-4,-106,-109
phi,min,9-8,-151,131
det,chc,8-4,-104,-113
ari,tex,0-1,144,-166
nyy,atl,3-2,-108,-108
cle,cin,3-5,121,-138
bos,mia,10-2,-107,-108
nym,tb,9-1,134,-156
pit,bal,1-7,127,-147
wsh,tor,6-2,-149,127
hou,sf,3-6,152,-178
sd,sea,5-4,150,-175
laa,lad,2-5,-116,-101
oak,col,8-5,-106,-111
mil,kc,1-2,-151,129
phi,min,7-11,102,-119
det,chc,3-4,-149,129
ari,tex,1-9,137,-158
nyy,atl,6-4,-166,143
cle,cin,1-7,139,-161
bos,mia,2-1,-108,-108
nym,tb,11-2,148,-172
wsh,tor,4-2,138,-161
pit,bal,6-8,127,-149
laa,lad,0-0,-109,-107
nyy,atl,3-0,-120,102
bos,mia,1-4,-104,-113
wsh,tor,6-3,144,-166
det,cin,7-6,112,-129
oak,ari,3-4,137,-158
lad,sea,8-2,-105,-112
tex,sf,5-0,-131,114
laa,col,10-8,104,-121
hou,chw,11-9,150,-175
sd,mil,5-6,142,-166
chc,min,8-2,124,-144
tor,atl,12-4,-113,-104
phi,bal,4-5,-144,125
wsh,bos,4-3,141,-163
kc,pit,2-3,108,-125
tb,mia,4-2,100,-119
nym,nyy,4-5,162,-188
oak,ari,3-8,125,-144
tb,mia,13-4,-101,-116
nym,nyy,2-4,152,-178
kc,pit,3-5,129,-151
lad,sea,8-3,-135,116
hou,chw,1-10,196,-232
det,cin,3-2,-156,134
laa,col,11-5,-149,129
sd,mil,5-2,131,-151
tor,atl,2-5,125,-144
phi,bal,4-6,-108,-105
wsh,bos,4-2,-113,-103
tex,sf,2-5,-107,-109
chc,min,3-11,123,-142
tex,sf,5-0,-163,141
lad,sea,0-1,102,-119
oak,ari,8-9,136,-158
laa,col,7-2,-153,131
hou,chw,8-3,145,-166
sd,mil,5-9,138,-161
chc,min,7-8,117,-135
tor,atl,3-4,149,-175
wsh,bos,7-4,-106,-109
det,cin,5-6,117,-135
tb,mia,5-1,-104,-112
phi,bal,9-6,108,-126
nym,nyy,1-9,131,-153
kc,pit,2-4,119,-138
tor,chw,3-4,129,-149
bal,bos,0-7,131,-151
pit,cin,5-4,144,-169
atl,mia,8-2,119,-136
tb,nyy,7-3,127,-149
tex,oak,1-7,-156,133
sf,sd,8-3,-153,131
chc,mil,3-4,106,-125
cle,det,5-7,104,-121
lad,phi,8-3,165,-192
nym,wsh,3-1,-125,108
sea,laa,8-6,143,-163
tex,oak,0-2,-158,137
col,ari,1-6,127,-147
tor,chw,4-0,-125,108
min,kc,4-2,150,-175
chc,mil,0-8,175,-204
bal,bos,2-1,152,-175
pit,cin,4-5,160,-185
atl,mia,2-1,131,-151
cle,det,9-6,140,-161
tb,nyy,1-4,120,-138
lad,phi,6-5,-106,-111
nym,wsh,3-5,134,-156
sf,sd,6-5,-123,106
sea,laa,1-6,131,-153
tex,oak,6-3,-166,144
sf,sd,5-6,-117,100
col,ari,0-10,136,-156
tor,chw,9-5,-106,-109
min,kc,0-1,110,-128
chc,mil,10-0,134,-156
bal,bos,8-6,152,-175
pit,cin,8-4,134,-156
atl,mia,11-0,117,-135
cle,det,4-2,143,-166
tb,nyy,0-7,114,-133
lad,phi,2-1,163,-188
nym,wsh,6-7,141,-163
sea,laa,8-6,129,-149
tex,oak,1-12,-131,112
col,ari,4-0,108,-126
min,kc,10-7,125,-144
lad,phi,4-3,-109,-103
chc,sf,2-3,118,-136
ari,sd,6-0,-121,104
chc,sf,0-2,118,-136
tex,laa,7-3,-105,-112
lad,col,2-3,102,-120
min,cle,6-3,117,-135
sea,chw,2-4,150,-175
oak,kc,0-2,-102,-114
pit,mil,6-5,-108,-107
cin,hou,3-5,-138,123
bal,tb,4-8,140,-161
mia,phi,5-1,-112,-105
atl,wsh,3-2,120,-138
bos,tor,1-5,112,-129
nyy,det,5-1,156,-181
tex,laa,2-3,-111,-106
min,cle,7-4,125,-147
nyy,det,3-4,-114,-102
cin,hou,12-9,-131,116
ari,sd,4-2,-107,-109
chc,sf,1-2,140,-163
pit,mil,1-5,116,-135
sea,chw,10-8,129,-151
lad,col,6-2,129,-151
bal,tb,2-1,134,-156
mia,phi,5-4,135,-156
atl,wsh,0-2,108,-128
oak,kc,9-3,119,-136
bos,tor,7-4,-117,-101
chc,sf,3-4,149,-175
tex,laa,2-4,-126,106
ari,sd,1-7,-114,-102
lad,col,3-13,100,-119
sea,chw,4-7,110,-129
oak,kc,0-2,127,-149
pit,mil,8-2,133,-153
cin,hou,4-1,-129,112
bal,tb,0-5,150,-175
bos,tor,7-2,102,-120
min,cle,1-7,114,-131
nyy,det,9-4,-161,140
mia,phi,4-6,-114,-102
mil,lad,6-2,-113,-103
hou,col,5-11,104,-123
det,bos,7-3,119,-138
ari,sf,4-1,-105,-111
mil,lad,6-3,143,-166
nyy,laa,6-5,-105,-111
hou,col,5-13,148,-172
sea,tex,21-8,202,-243
det,bos,4-6,120,-138
wsh,mia,3-5,141,-163
phi,nym,10-6,-151,127
bal,tor,1-4,127,-147
cin,pit,1-2,-123,104
sd,chc,6-8,123,-142
oak,min,0-4,100,-119
chw,tb,4-3,121,-140
kc,cle,6-3,-101,-116
ari,sf,1-3,106,-126
mil,lad,2-1,120,-138
nyy,laa,1-5,118,-136
oak,min,2-3,-112,-104
sea,tex,10-3,160,-185
det,bos,3-6,-156,135
wsh,mia,1-3,124,-144
phi,nym,3-6,-121,100
chw,tb,7-2,145,-169
bal,tor,6-8,118,-136
kc,cle,8-2,129,-149
cin,pit,8-1,-129,112
sd,chc,3-5,129,-151
nyy,laa,8-9,127,-147
hou,col,6-7,125,-144
mil,lad,3-2,-103,-114
sea,tex,2-4,179,-212
bal,tor,2-6,120,-140
ari,sf,2-4,-123,104
kc,cle,5-8,114,-133
hou,col,7-9,122,-138
chw,tb,2-1,-105,-112
sd,chc,7-11,125,-144
oak,min,4-5,114,-135
det,bos,4-7,112,-129
cin,pit,1-4,-108,-108
wsh,mia,3-5,-101,-117
phi,nym,8-4,-136,118
wsh,atl,7-2,106,-123
mil,ari,3-4,112,-129
hou,lad,1-5,120,-138
laa,sea,4-2,-142,124
nyy,oak,2-0,-120,102
tor,tex,6-12,173,-200
cle,chw,6-12,127,-149
det,min,4-3,-120,102
kc,bal,4-2,121,-140
tb,bos,4-3,-105,-112
chc,pit,4-10,102,-120
col,cin,5-7,162,-188
sf,mia,3-2,-108,-108
sd,nym,0-2,129,-149
mil,ari,5-8,-128,110
hou,lad,3-6,106,-123
tb,bos,2-3,102,-119
col,cin,3-10,129,-151
chc,pit,2-3,106,-125
laa,sea,5-3,123,-142
cle,chw,7-14,141,-163
sf,mia,3-5,106,-123
wsh,atl,8-4,-128,110
kc,bal,4-3,106,-123
nyy,oak,9-2,-166,144
tor,tex,7-8,156,-181
det,min,6-3,-142,123
sd,nym,0-9,138,-158
hou,lad,3-1,196,-232
laa,sea,6-4,-113,100
nyy,oak,6-3,-149,129
mil,ari,7-1,108,-125
cle,chw,3-9,102,-120
det,min,10-6,-140,121
tor,tex,3-14,118,-136
wsh,atl,7-4,131,-151
tb,bos,7-4,135,-156
col,cin,6-3,140,-163
sf,mia,6-7,131,-151
sd,nym,1-6,100,-117
kc,bal,2-8,112,-131
chc,pit,0-1,108,-126
laa,sea,3-0,-123,104
min,chw,8-11,125,-144
atl,cin,3-6,106,-125
sf,mia,14-7,127,-147
sd,nym,11-5,120,-140
det,cle,1-2,-169,146
lad,ari,4-11,108,-126
min,chw,0-6,129,-151
chc,hou,1-5,116,-135
atl,cin,1-2,-114,-102
col,mia,8-4,136,-158
det,cle,2-4,-116,-101
kc,nyy,3-8,186,-217
wsh,phi,1-4,135,-156
tex,sea,3-5,-138,120
laa,oak,3-1,-158,135
sf,mil,5-8,129,-151
tor,tb,4-5,106,-125
bos,bal,6-5,100,-119
nym,pit,3-1,-107,-109
tex,sea,3-1,-151,131
laa,oak,5-0,-147,127
lad,ari,8-7,121,-138
min,chw,9-2,127,-149
sf,mil,6-4,-107,-109
chc,hou,1-2,106,-125
atl,cin,3-4,-117,-101
col,mia,6-7,106,-125
tor,tb,5-8,119,-138
bos,bal,1-4,-120,102
det,cle,3-5,100,-119
kc,nyy,2-3,156,-181
wsh,phi,5-2,125,-147
nym,pit,3-2,112,-131
tex,sea,1-6,-144,125
laa,oak,1-2,-114,-103
lad,ari,6-1,116,-133
sf,mil,4-3,-104,-113
chc,hou,4-8,-108,-108
atl,cin,1-4,-108,-107
col,mia,4-7,141,-163
tor,tb,6-2,129,-151
bos,bal,8-6,-112,-104
kc,nyy,6-0,141,-163
wsh,phi,2-1,-129,112
nym,pit,4-5,-101,-116
oak,sf,6-2,129,-149
laa,sd,2-3,-128,110
sea,col,6-4,125,-144
chw,chc,6-0,-114,-101
ari,kc,2-0,-120,104
min,mil,4-16,191,-227
tex,hou,6-1,-169,145
atl,tb,2-0,131,-153
bos,phi,5-1,125,-144
bal,wsh,3-9,131,-153
nym,tor,6-5,131,-153
mia,cle,5-3,100,-116
pit,det,3-4,156,-181
cin,nyy,5-2,160,-185
laa,sd,2-3,-169,147
chw,chc,7-4,122,-142
tex,hou,5-6,-178,152
ari,kc,3-7,-108,-108
bos,phi,7-5,-123,106
bal,wsh,6-5,-107,-109
sea,col,10-3,154,-181
min,mil,5-4,156,-185
atl,tb,2-5,-102,-116
mia,cle,0-2,-114,-102
pit,det,4-3,142,-166
oak,sf,0-4,116,-135
nym,tor,0-2,192,-227
cin,nyy,6-5,134,-156
oak,sf,6-8,-108,-108
laa,sd,7-2,-175,150
sea,col,4-0,119,-136
ari,kc,6-4,-123,104
min,mil,11-3,114,-133
tex,hou,4-1,-153,133
atl,tb,5-3,108,-126
nym,tor,5-14,140,-163
mia,cle,3-2,108,-126
pit,det,0-6,212,-250
cin,nyy,0-4,145,-169
bos,phi,4-6,127,-147
bal,wsh,2-1,-101,-117
chw,chc,3-2,114,-131
lad,sd,8-1,110,-128
phi,chc,8-7,-172,146
mil,hou,0-4,-147,125
mia,atl,0-7,134,-156
bos,tb,5-3,104,-121
nyy,tor,1-4,-120,102
pit,wsh,5-3,129,-151
chw,laa,6-1,135,-156
ari,col,9-7,104,-123
bal,kc,5-3,106,-125
oak,tex,5-4,152,-178
cin,nym,4-9,-125,106
min,det,4-3,186,-217
sea,cle,5-6,129,-151
chw,laa,2-7,102,-120
ari,col,1-6,-107,-108
bal,kc,4-3,117,-136
phi,chc,9-2,140,-161
mil,hou,3-8,100,-117
oak,tex,1-4,202,-243
mia,atl,8-4,-101,-116
cin,nym,6-3,114,-133
bos,tb,1-2,125,-144
nyy,tor,1-8,-129,112
sea,cle,3-9,-120,102
min,det,11-7,159,-185
pit,wsh,4-7,123,-142
lad,sd,2-4,-111,-105
col,sf,5-4,141,-163
ari,lad,5-1,102,-120
kc,tex,7-4,204,-243
cin,atl,2-6,-105,-111
pit,mia,2-6,165,-192
mil,nym,8-0,-138,120
tb,tor,4-3,-117,100
nyy,bal,2-5,-158,137
oak,laa,0-4,140,-161
sea,bos,0-5,159,-185
det,chw,10-8,-101,-117
cle,min,5-0,-138,119
hou,phi,3-4,191,-222
sd,wsh,6-1,177,-208
col,sf,2-3,-104,-113
ari,lad,1-3,133,-153
oak,laa,5-0,175,-208
det,chw,5-7,-121,106
cle,min,5-4,-126,108
kc,tex,3-1,159,-185
cin,atl,3-1,120,-138
sea,bos,1-6,156,-181
pit,mia,3-2,170,-196
mil,nym,1-3,-151,129
tb,tor,7-1,127,-147
nyy,bal,8-5,-117,100
hou,phi,1-5,150,-175
sd,wsh,5-8,133,-156
laa,tex,6-13,117,-135
sf,ari,7-3,142,-163
col,lad,5-11,129,-149
det,oak,3-1,-172,147
kc,chw,9-1,104,-121
chc,mil,8-2,100,-117
tor,min,3-4,-158,136
tb,bal,9-8,-123,104
cle,bos,1-12,108,-126
sd,phi,2-3,224,-263
hou,pit,2-3,119,-138
wsh,cin,6-9,112,-129
nym,mia,4-8,127,-149
sea,nyy,6-2,173,-204
col,lad,1-2,112,-131
sf,ari,5-2,-109,-106
det,oak,1-3,-133,114
cle,bos,1-4,131,-153
kc,chw,5-0,140,-161
wsh,cin,2-1,117,-136
tor,min,2-1,-135,117
tb,bal,3-5,-131,112
sd,phi,2-1,164,-192
hou,pit,2-5,116,-133
sea,nyy,2-6,174,-204
nym,mia,9-3,123,-142
chc,mil,2-8,152,-178
laa,tex,4-2,139,-158
col,lad,3-7,147,-172
det,oak,4-11,-125,106
tor,min,6-7,-133,123
sf,ari,1-5,-123,106
kc,chw,0-5,114,-133
chc,mil,7-8,-116,-102
laa,tex,3-10,134,-156
cle,bos,5-7,108,-126
wsh,cin,7-3,-112,-105
nym,mia,5-6,117,-135
tb,bal,3-4,-119,104
sea,nyy,2-6,123,-142
sd,phi,3-7,139,-161
hou,pit,1-0,127,-147
det,oak,10-6,-135,116
tor,min,6-2,-161,139
cle,bos,8-3,129,-149
tex,bal,7-3,-169,147
tb,nyy,3-5,122,-140
wsh,pit,4-2,-163,142
tex,bal,5-6,-136,120
sf,lad,2-6,108,-128
det,sea,1-2,-149,127
bos,kc,3-4,-158,137
laa,min,6-2,-147,127
mia,hou,5-3,-147,127
chw,cle,8-1,-107,-109
tb,nyy,4-1,123,-142
nym,phi,10-6,169,-196
