bal,tb,5-1,100,-114
tor,sea,8-6,-131,114
det,bos,5-1,108,-125
phi,chc,5-0,175,-208
oak,sf,1-2,171,-200
oak,sf,3-9,114,-131
mia,sd,1-3,129,-149
tor,sea,2-5,135,-151
tex,laa,4-2,125,-142
mil,ari,2-1,108,-126
cin,col,5-6,-104,-112
hou,kc,4-0,-113,-103
nyy,min,1-10,-161,137
det,bos,1-2,127,-147
chw,cle,6-0,139,-163
lad,nym,7-2,-114,100
bal,tb,1-3,139,-161
wsh,pit,5-7,-131,110
phi,chc,5-3,225,-270
mia,sd,4-0,129,-149
mil,ari,3-8,-135,116
bos,hou,4-5,117,-135
chw,cle,8-1,121,-142
lad,nym,3-0,-263,223
wsh,pit,3-7,156,-188
min,laa,3-0,154,-178
tor,oak,5-2,-119,102
sea,det,3-2,136,-156
bal,nyy,3-9,117,-135
min,laa,2-5,145,-166
tor,oak,3-4,125,-144
mia,ari,5-3,-119,102
bos,hou,2-4,125,-144
pit,kc,1-5,112,-129
sea,det,4-9,118,-135
bal,nyy,3-4,102,-120
chc,cin,6-5,108,-125
sf,sd,7-1,-107,-107
tex,col,10-8,137,-158
cle,mil,7-5,-101,-114
tb,phi,4-5,-175,152
chc,cin,1-9,-112,-102
nym,wsh,3-4,-102,-113
lad,atl,3-1,-158,136
sf,sd,9-3,-128,112
min,laa,0-7,110,-129
tor,oak,7-1,-114,-102
mia,ari,3-0,118,-138
tex,col,9-0,114,-133
bos,hou,3-8,104,-120
pit,kc,1-3,-116,100
cle,mil,1-8,-120,104
lad,atl,3-4,-136,119
chc,cin,5-4,-126,108
sea,det,11-9,-140,122
bal,nyy,2-3,106,-123
tb,phi,1-0,-136,118
nym,wsh,7-2,-114,-103
sf,sd,2-4,-119,100
bos,laa,3-7,135,-153
mia,ari,1-3,138,-161
tex,col,7-8,134,-153
pit,kc,10-7,114,-135
lad,atl,5-7,-138,119
chc,cin,4-5,-106,-109
sea,det,4-5,-103,-113
tb,phi,3-5,-125,106
nym,wsh,2-7,106,-123
bos,laa,1-11,104,-119
chc,atl,4-1,-163,143
sf,ari,2-1,-114,-101
min,oak,1-14,124,-142
kc,chw,4-1,152,-175
tex,hou,0-10,154,-178
pit,mil,1-6,117,-135
mia,phi,7-8,125,-142
lad,wsh,5-0,-111,-105
cle,cin,5-3,-102,-113
bal,det,9-3,100,-116
tb,tor,0-4,-111,-104
sea,nyy,1-2,-114,100
bos,laa,0-3,119,-138
min,oak,2-3,131,-153
col,sd,4-5,123,-142
sf,ari,8-4,-106,-111
chc,atl,4-0,-166,142
cle,cin,9-4,-163,137
tex,hou,7-6,116,-135
pit,mil,5-8,-129,110
bal,det,3-0,121,-142
mia,phi,1-3,-116,-102
lad,wsh,4-2,-204,175
kc,chw,7-6,102,-120
lad,wsh,3-5,-125,108
tb,tor,3-2,121,-140
sea,nyy,4-3,144,-166
col,sd,2-4,124,-142
bos,laa,0-1,114,-133
min,oak,5-0,156,-181
sf,ari,6-5,100,-114
kc,chw,0-2,-121,104
tex,hou,2-3,131,-151
pit,mil,1-4,102,-119
chc,atl,2-4,-129,112
cle,cin,1-6,-109,-104
bal,det,3-7,-111,-106
tb,tor,2-6,127,-147
sea,nyy,3-4,147,-172
mia,phi,3-6,-181,158
kc,chw,4-2,-101,-114
atl,col,3-11,110,-128
mil,lad,3-4,133,-153
laa,sea,10-3,-107,-108
phi,sf,2-4,184,-217
sd,tex,2-1,116,-135
chw,chc,1-3,145,-169
tor,kc,10-11,102,-119
det,min,1-7,110,-128
wsh,bal,3-2,-112,-102
nyy,bos,8-6,-105,-111
oak,cle,2-0,117,-135
cin,mia,1-8,-156,135
ari,nym,3-5,-116,100
hou,tb,3-4,-125,108
mil,lad,7-1,127,-144
laa,sea,0-5,-102,-113
phi,sf,5-8,172,-200
sd,tex,6-5,102,-119
wsh,bal,7-4,110,-126
nyy,bos,3-5,125,-144
oak,cle,5-4,138,-158
atl,col,2-3,131,-151
cin,mia,3-14,-133,114
ari,nym,2-4,116,-135
hou,tb,0-3,-112,-104
chw,chc,5-1,-120,100
det,min,5-9,127,-149
tor,kc,6-2,-129,112
phi,sf,2-15,146,-169
mil,lad,2-3,139,-161
laa,sea,7-3,-116,100
atl,col,3-5,102,-117
tor,kc,0-3,-116,100
det,min,6-8,106,-123
sd,tex,3-4,108,-126
nyy,bos,5-1,-112,-104
oak,cle,1-5,138,-161
cin,mia,1-0,-120,104
ari,nym,2-4,125,-144
hou,tb,1-3,-108,-107
wsh,bal,2-3,120,-136
chw,chc,1-0,135,-156
phi,lad,0-6,264,-322
laa,sea,2-7,121,-140
atl,col,3-5,-106,-109
det,min,4-2,-133,110
hou,cle,1-3,108,-125
cin,mia,0-2,129,-149
tor,chw,0-2,102,-119
tb,kc,3-8,112,-131
oak,nyy,2-6,131,-151
phi,lad,0-5,319,-400
laa,col,3-2,-131,114
tor,chw,6-7,-161,139
tb,kc,7-9,-147,127
ari,tex,7-4,-101,-113
mia,bos,3-6,156,-181
hou,cle,2-4,119,-136
oak,nyy,4-5,-108,-107
sd,pit,2-5,116,-135
nym,sf,4-1,-113,-102
det,sea,5-4,100,-116
atl,mil,5-6,127,-149
bal,min,3-5,-133,114
nym,sf,0-3,106,-125
phi,lad,7-2,223,-263
det,sea,6-7,166,-192
laa,col,10-2,-113,-102
tor,chw,2-1,-126,108
tb,kc,1-7,106,-123
atl,mil,4-3,154,-178
bal,min,3-8,-126,110
ari,tex,4-2,114,-135
mia,bos,3-4,186,-222
hou,cle,0-2,154,-181
oak,nyy,4-3,-119,102
sd,pit,2-3,123,-142
cin,wsh,5-0,131,-153
tb,kc,5-9,104,-120
nym,sf,3-0,120,-140
phi,lad,7-10,217,-256
det,sea,12-5,149,-172
tor,chw,2-4,102,-121
atl,mil,5-3,129,-149
bal,min,2-4,-119,102
hou,cle,9-4,106,-125
sd,pit,1-2,-102,-114
cin,wsh,3-2,106,-123
sf,wsh,1-3,136,-156
laa,tex,12-6,-128,110
col,ari,6-4,145,-166
nym,lad,8-0,138,-158
sea,oak,2-1,-102,-113
mia,chc,0-2,117,-135
bal,chw,9-1,-112,-103
min,kc,2-3,129,-149
phi,atl,4-0,-105,-111
hou,bos,4-5,102,-117
cle,pit,3-5,116,-135
mil,cin,6-1,106,-125
tor,det,10-5,-123,106
tb,nyy,8-1,114,-133
col,ari,3-7,140,-161
laa,tex,13-0,-121,104
phi,atl,5-9,160,-185
mia,chc,2-7,112,-131
mil,cin,7-3,-106,-108
min,kc,5-3,140,-161
nym,lad,3-4,150,-175
sea,oak,0-2,-131,114
cle,pit,0-1,-102,-113
bal,chw,2-3,-103,-112
hou,bos,1-6,129,-149
tor,det,3-8,-104,-109
tb,nyy,2-3,145,-169
sf,wsh,3-9,-109,-105
nym,lad,2-1,217,-256
col,ari,3-4,147,-169
sea,oak,9-5,108,-125
bal,chw,0-1,-161,139
min,kc,2-3,120,-138
laa,tex,8-2,-138,120
phi,atl,1-2,143,-166
hou,bos,12-8,102,-119
mil,cin,12-1,-116,100
tor,det,6-8,102,-117
tb,nyy,5-7,116,-133
cle,pit,5-2,104,-120
sf,wsh,1-2,108,-128
mia,chc,2-1,165,-192
sea,oak,0-4,131,-151
col,ari,1-8,137,-158
min,kc,2-0,136,-158
wsh,atl,1-2,-200,170
bos,tor,12-6,140,-161
tex,bal,2-0,-101,-116
mil,phi,8-7,-142,123
chc,nym,6-1,102,-119
pit,det,8-4,-136,118
sf,mia,4-5,104,-120
cle,tb,5-4,-131,114
lad,ari,4-3,-128,110
kc,hou,5-6,-101,-114
wsh,atl,1-4,-136,119
sf,mia,5-6,-129,112
chc,nym,2-0,-123,106
cle,tb,8-1,-149,129
pit,det,9-3,-105,-111
nyy,laa,3-1,-109,-105
mil,phi,9-5,-116,-101
tex,bal,2-4,160,-185
sea,sd,7-0,-106,-109
col,oak,1-4,159,-185
bos,tor,2-11,122,-142
min,cin,1-2,167,-192
sea,sd,5-0,104,-121
nyy,laa,1-2,114,-133
col,oak,2-1,131,-151
lad,ari,6-4,-116,100
kc,hou,0-4,131,-151
wsh,atl,6-1,-116,100
min,cin,8-5,108,-125
sf,mia,3-5,106,-123
chc,nym,1-0,-120,104
cle,tb,6-2,-140,121
pit,det,5-4,-113,-101
bos,tor,4-3,123,-142
tex,bal,8-6,125,-144
mil,phi,4-3,108,-125
nyy,laa,1-4,114,-133
col,oak,1-7,152,-175
lad,ari,6-10,-158,137
kc,hou,1-6,110,-129
min,cin,7-11,140,-163
cle,tb,7-1,108,-125
bos,tor,3-1,108,-125
tex,bal,8-1,118,-136
mil,phi,7-4,-158,137
cle,bal,0-8,121,-136
ari,sd,6-4,-102,-113
kc,oak,5-3,124,-142
col,sf,3-6,196,-232
sea,laa,2-3,-117,102
cin,nym,2-7,127,-144
wsh,phi,5-8,-181,150
nyy,hou,1-3,-109,-105
min,mil,3-5,139,-161
cle,bal,0-4,118,-133
atl,pit,2-1,134,-153
lad,mia,2-0,-227,192
cin,nym,1-2,121,-147
bos,tb,5-3,154,-178
chw,det,4-5,142,-166
tex,tor,2-3,156,-181
wsh,phi,3-2,-178,154
ari,sd,2-7,112,-129
sea,laa,2-4,127,-147
nyy,hou,9-6,-131,112
lad,mia,2-3,-294,245
bos,tb,1-4,-101,-117
kc,oak,3-2,129,-149
atl,pit,4-8,137,-158
col,sf,5-7,112,-133
min,mil,5-2,117,-135
tex,tor,4-0,143,-163
col,sf,8-6,114,-131
ari,sd,2-4,127,-147
sea,laa,3-1,102,-121
kc,oak,5-2,108,-125
nyy,hou,3-2,108,-128
min,mil,4-10,114,-131
lad,mia,7-1,-135,112
cin,nym,1-2,-123,106
bos,tb,4-3,100,-117
chw,det,4-5,140,-161
tex,tor,2-12,154,-178
cle,bal,3-4,-111,-106
wsh,phi,5-2,-188,163
atl,pit,2-3,206,-250
nyy,hou,0-4,135,-156
cin,pit,5-4,144,-166
atl,wsh,0-7,120,-138
sd,sf,8-13,114,-131
ari,col,4-6,-126,110
lad,chc,4-0,123,-142
nym,mil,2-0,-123,106
oak,tex,6-3,-142,122
bal,bos,8-6,112,-131
chw,det,8-7,142,-163
sd,sf,0-6,106,-123
kc,sea,8-2,-106,-109
ari,col,8-7,104,-121
nym,mil,1-4,114,-133
lad,chc,5-2,-113,-102
oak,tex,8-2,106,-123
bal,bos,1-5,125,-144
cin,pit,5-2,156,-181
atl,wsh,1-2,148,-172
hou,laa,1-2,-109,-106
chw,min,1-6,-136,119
phi,nyy,2-10,106,-125
det,cle,2-8,172,-200
tor,tb,1-0,100,-117
sd,sf,3-2,166,-192
kc,sea,0-7,-101,-114
hou,laa,13-3,102,-120
ari,col,5-10,-125,106
nym,mil,2-3,129,-149
chw,min,6-2,-112,-104
lad,chc,0-1,-135,117
oak,tex,8-6,-133,114
bal,bos,6-4,-101,-114
det,cle,7-3,-103,-112
tor,tb,3-4,138,-158
phi,nyy,11-6,235,-285
cin,pit,6-7,134,-153
atl,wsh,1-3,143,-163
kc,sea,4-1,131,-153
hou,laa,3-4,110,-128
chw,min,2-13,121,-140
lad,chc,2-4,-188,162
det,cle,8-5,122,-142
tor,tb,8-5,108,-125
phi,nyy,11-8,252,-303
sf,lad,2-10,148,-169
nym,atl,0-1,-128,110
sd,ari,2-7,-109,-104
mil,col,4-10,-101,-114
hou,sea,6-2,-101,-114
laa,oak,2-3,-102,-113
tex,chw,2-3,114,-133
bos,kc,13-2,-104,-111
chc,min,8-0,-138,120
pit,wsh,2-9,-109,-106
mia,cin,2-5,100,-117
tb,cle,0-1,102,-119
bal,tor,13-9,114,-131
det,nyy,12-4,134,-153
sd,ari,8-1,-116,100
hou,sea,3-6,-123,106
sf,lad,6-2,127,-149
det,nyy,3-14,125,-144
nym,atl,4-6,-126,108
mia,cin,5-0,112,-128
tb,cle,4-1,156,-181
bos,kc,4-7,104,-120
mil,col,1-5,112,-129
laa,oak,1-4,112,-131
pit,wsh,0-6,122,-140
tex,chw,2-3,137,-156
chc,min,4-1,-107,-108
bal,tor,5-3,-101,-114
sf,lad,9-5,124,-144
hou,sea,2-5,-114,-101
sd,ari,2-4,-109,-106
laa,oak,12-7,138,-158
mil,col,9-5,127,-147
tex,chw,2-1,167,-196
bos,kc,7-3,-106,-108
chc,min,2-7,-113,-102
nym,atl,1-2,-149,129
mia,cin,0-5,110,-126
tb,cle,4-1,152,-178
bal,tor,4-5,100,-114
det,nyy,2-7,-108,-106
pit,wsh,1-4,-126,108
tex,lad,0-1,220,-256
sf,sea,7-0,129,-151
pit,chw,3-2,-133,116
mil,kc,2-3,123,-142
bos,atl,5-2,-113,-102
chc,cle,3-4,127,-147
nym,tor,1-7,137,-158
mia,nyy,4-9,118,-136
tb,wsh,5-3,-116,100
laa,ari,7-1,-111,-104
sd,oak,3-1,114,-133
hou,col,8-4,-117,100
bal,phi,1-2,-163,141
tex,lad,5-3,237,-285
sf,sea,0-2,119,-136
sd,oak,2-16,152,-175
laa,ari,2-3,110,-128
hou,col,8-4,-108,-106
pit,chw,3-2,-116,100
mil,kc,2-10,124,-142
bos,atl,2-5,-105,-109
det,cin,4-8,-108,-107
chc,cle,17-0,110,-126
nym,tor,0-8,170,-196
mia,nyy,1-2,175,-204
bal,phi,6-4,-166,144
tb,wsh,5-0,125,-144
ari,laa,1-4,162,-188
kc,mil,7-2,-116,100
cle,chc,6-0,125,-144
lad,tex,2-3,-156,134
tor,nym,2-3,138,-158
nyy,mia,2-12,-107,-107
wsh,tb,16-4,110,-129
cin,det,5-2,119,-138
phi,bal,3-19,169,-196
chw,pit,0-3,138,-158
atl,bos,4-9,139,-161
sea,sf,2-6,-117,102
oak,sd,6-5,-111,-104
col,hou,5-8,156,-181
sea,sf,5-1,104,-121
oak,sd,9-1,-102,-113
ari,laa,7-3,125,-144
col,hou,3-6,162,-188
kc,mil,8-5,-113,-102
lad,tex,1-4,-114,100
atl,bos,4-2,150,-172
nyy,mia,1-2,-142,123
tor,nym,3-4,106,-123
wsh,tb,1-6,104,-121
cin,det,0-6,168,-196
phi,bal,0-4,202,-238
chw,pit,0-11,167,-196
cin,chc,1-2,131,-151
lad,sd,4-2,-109,-105
ari,sf,4-0,116,-135
oak,laa,8-1,-116,100
min,tex,4-3,100,-117
sea,hou,0-13,119,-136
wsh,mil,4-0,-147,127
nyy,bal,5-3,104,-120
tor,bos,13-5,100,-116
phi,pit,0-1,123,-142
col,mia,4-1,112,-129
atl,nym,8-10,106,-125
chw,tb,1-2,-136,118
cle,det,1-8,-156,135
lad,sd,1-2,-166,144
oak,laa,0-1,123,-140
nyy,bal,4-9,-105,-111
cin,chc,3-4,129,-149
ari,sf,4-2,124,-142
sea,hou,8-1,116,-135
col,mia,1-4,116,-135
wsh,mil,7-2,104,-120
atl,nym,5-3,137,-158
chw,tb,4-5,154,-178
cle,det,5-4,-120,104
phi,pit,3-4,238,-285
min,tex,7-11,122,-140
tor,bos,5-4,106,-123
ari,sf,1-0,135,-156
lad,sd,4-3,-208,179
oak,laa,4-5,-101,-113
sea,hou,0-10,-135,117
wsh,mil,4-8,-112,-103
min,tex,2-6,112,-129
tor,bos,13-10,-107,-107
col,mia,1-5,119,-138
atl,nym,3-5,-107,-108
chw,tb,5-7,131,-151
cle,det,0-4,-102,-113
nyy,bal,3-11,-129,112
phi,pit,0-1,185,-217
cin,chc,5-4,110,-126
wsh,mil,5-6,-108,-106
cin,chc,3-6,135,-156
col,mia,0-6,116,-135
sf,nym,4-5,108,-125
laa,tb,6-2,-108,-106
bos,bal,5-6,-107,-107
tex,oak,0-7,146,-169
sd,atl,6-4,-114,-101
sea,cle,0-6,-108,-106
ari,lad,6-7,158,-185
tex,oak,4-5,123,-142
hou,chw,1-4,-107,-107
kc,min,7-2,-112,-103
sd,atl,1-4,-121,106
sea,cle,9-3,114,-133
sf,nym,8-5,144,-166
laa,tb,2-4,104,-121
chc,det,12-3,-114,-101
bos,bal,2-5,-107,-107
mil,pit,0-2,147,-169
wsh,nyy,5-4,116,-133
mia,tor,2-7,127,-147
phi,cin,2-5,129,-149
ari,lad,1-3,136,-156
tex,oak,2-1,164,-192
hou,chw,2-4,-149,127
kc,min,2-0,-114,-101
sd,atl,5-6,-125,108
sf,nym,5-0,104,-121
laa,tb,8-2,-117,100
phi,cin,2-11,117,-135
sea,cle,3-2,170,-196
chc,det,0-6,127,-147
mia,tor,3-4,135,-156
bos,bal,0-1,-117,102
wsh,nyy,1-6,112,-131
mil,pit,4-1,156,-181
ari,lad,3-9,131,-153
hou,chw,1-3,121,-140
kc,min,3-1,-109,-105
sd,atl,5-3,104,-121
phi,cin,4-6,-105,-109
mia,tor,3-11,150,-175
mil,pit,2-0,117,-135
nym,ari,6-3,-138,122
mia,col,3-2,-106,-109
tb,sea,3-1,-136,119
chc,wsh,6-3,125,-144
det,chw,6-4,117,-135
tex,kc,3-4,114,-131
mil,min,0-2,-123,106
pit,atl,3-0,-153,134
oak,bos,4-7,154,-178
sf,phi,4-6,-144,125
sd,cin,0-4,150,-175
bal,cle,7-3,163,-188
hou,tor,6-7,-106,-108
laa,nyy,2-6,-101,-114
nym,ari,1-2,125,-144
tb,sea,1-2,166,-192
det,chw,7-1,-178,152
laa,nyy,2-8,-112,-103
pit,atl,4-5,-112,-104
sd,cin,9-7,-114,-102
bal,cle,1-2,138,-158
mia,col,5-10,-114,-101
oak,bos,2-4,-107,-108
sf,phi,7-5,-204,173
tex,kc,4-2,133,-153
mil,min,4-2,110,-128
hou,tor,2-7,139,-161
chc,wsh,4-2,-112,-103
tb,sea,1-0,-107,-108
nym,ari,2-7,106,-125
mia,col,6-2,-107,-108
mil,min,10-5,110,-128
det,chw,3-4,127,-147
tex,kc,4-0,146,-166
pit,atl,10-8,-126,108
oak,bos,2-4,104,-123
sd,cin,6-2,-126,108
bal,cle,5-2,104,-123
hou,tor,2-6,133,-153
laa,nyy,7-8,106,-125
sf,phi,5-4,-129,110
chc,wsh,5-7,112,-129
tb,sea,2-1,110,-128
nym,ari,6-2,-138,120
cle,kc,6-2,-102,-113
chw,tex,1-2,-111,-105
cin,phi,6-4,-123,106
chc,wsh,2-1,-101,-114
min,bos,8-4,139,-161
bal,hou,3-2,145,-169
oak,det,7-5,-112,-104
tb,laa,6-5,100,-117
nym,sd,3-7,129,-151
lad,col,6-7,-123,106
bal,hou,1-3,112,-131
cle,kc,2-4,-123,106
chw,tex,9-2,-158,136
min,bos,2-0,129,-149
chc,mia,3-7,-119,102
oak,det,6-1,-107,-108
cin,phi,4-5,114,-135
tor,wsh,8-0,110,-128
pit,sf,5-2,-123,106
atl,ari,8-9,125,-144
nyy,sea,3-1,-111,-105
min,bos,3-6,129,-147
pit,sf,7-4,104,-120
nym,sd,2-7,-107,-108
nyy,sea,5-3,-105,-109
tb,laa,6-1,-121,104
atl,ari,6-7,-109,-105
lad,col,9-8,-192,166
bal,hou,4-6,121,-140
cle,kc,2-1,-136,118
chw,tex,2-15,-108,-106
min,bos,0-1,171,-200
chc,mia,2-5,-105,-109
oak,det,5-3,108,-128
tor,wsh,7-3,150,-175
cin,phi,4-5,-181,156
lad,col,3-6,-105,-109
tor,wsh,0-2,141,-163
pit,sf,4-3,-126,108
nym,sd,7-0,100,-119
nyy,sea,7-2,118,-136
tb,laa,3-7,129,-151
atl,ari,8-1,-107,-108
lad,col,11-4,-212,181
bal,hou,2-5,-108,-107
chc,mia,5-1,-125,106
pit,sd,1-7,-103,-113
det,laa,2-4,-120,102
cle,sea,6-3,100,-116
nyy,oak,0-3,108,-125
atl,sf,7-5,183,-212
bos,tex,3-4,-116,100
kc,chc,1-2,-111,-103
chw,hou,6-0,129,-149
ari,mil,6-7,-119,102
tor,min,5-6,-126,108
tb,bal,9-5,-109,-106
col,phi,4-1,-105,-111
wsh,cin,2-8,-129,112
mia,nym,3-4,110,-128
pit,sd,5-2,100,-117
cle,sea,4-3,125,-144
det,laa,6-8,100,-117
nyy,oak,5-3,102,-120
atl,sf,8-0,127,-149
bos,tex,0-8,-131,112
wsh,cin,5-8,-105,-109
chw,hou,0-3,137,-158
ari,mil,7-3,118,-136
mia,nym,9-5,108,-125
tb,bal,3-0,119,-138
col,phi,5-2,112,-131
tor,min,2-3,-109,-106
atl,sf,2-4,129,-151
pit,sd,2-6,-102,-113
cle,sea,1-2,-104,-112
det,laa,0-2,-119,100
nyy,oak,2-6,127,-147
chw,hou,6-3,143,-166
ari,mil,7-5,-101,-116
tor,min,6-4,-101,-116
bos,tex,4-7,104,-121
wsh,cin,2-5,-125,106
mia,nym,4-3,142,-163
tb,bal,1-2,114,-133
col,phi,4-1,140,-161
kc,chc,8-4,122,-142
atl,sf,0-7,117,-135
pit,sd,11-5,-131,112
cle,sea,5-3,-114,-102
det,laa,2-12,102,-120
nyy,oak,4-5,-112,-104
bos,tex,5-1,-126,108
chw,bal,3-6,142,-161
chw,bal,3-2,-136,112
atl,lad,3-2,158,-181
sd,laa,5-4,141,-163
wsh,chc,3-0,-128,110
hou,bal,4-5,102,-119
det,oak,3-2,127,-147
sf,mil,3-1,106,-123
bos,min,4-6,-117,100
phi,nym,0-7,154,-178
sea,tb,3-0,-125,106
kc,nyy,2-4,123,-140
chw,tor,5-3,108,-126
col,cin,6-4,134,-156
mia,pit,2-5,175,-204
tex,cle,3-12,142,-163
atl,lad,0-8,225,-270
sd,laa,4-0,152,-178
det,oak,1-0,-117,100
sf,mil,6-3,-133,114
bos,min,1-2,-147,125
col,cin,1-2,125,-147
tex,cle,4-3,138,-161
phi,nym,4-5,164,-192
sea,tb,7-6,100,-116
chw,tor,9-10,139,-161
hou,bal,4-1,100,-119
wsh,chc,2-3,-104,-111
kc,nyy,1-5,-108,-107
mia,pit,1-5,122,-140
sd,laa,3-4,110,-129
atl,lad,3-6,170,-200
sea,tb,4-1,122,-140
chw,tor,0-6,143,-166
mia,pit,2-4,118,-136
tex,cle,10-8,118,-136
det,oak,0-4,114,-133
wsh,chc,2-1,-104,-113
sf,mil,8-4,106,-123
bos,min,2-7,-116,-101
hou,bal,3-4,-114,100
col,cin,5-4,127,-149
phi,nym,3-6,141,-163
kc,nyy,1-14,102,-120
tex,nyy,5-2,141,-161
chc,ari,3-4,-131,114
sf,col,2-11,-131,112
sd,lad,11-3,104,-120
min,chw,8-1,122,-140
mil,atl,1-2,-107,-107
laa,bos,1-6,119,-136
nym,pit,1-9,161,-185
phi,wsh,1-4,146,-169
cin,cle,2-5,162,-188
bal,mia,2-5,-107,-108
oak,tb,7-2,-131,114
hou,det,10-8,131,-151
sea,tor,2-8,-104,-111
chc,ari,9-6,-128,110
sd,lad,0-2,139,-158
sf,col,3-5,-120,106
laa,bos,3-8,-106,-109
bal,mia,0-1,-106,-109
mil,atl,2-3,-112,-104
min,chw,4-3,150,-172
cin,cle,1-2,196,-227
sf,col,10-8,-108,-105
oak,tb,5-0,140,-163
hou,det,3-2,100,-117
nym,pit,2-8,-101,-116
phi,wsh,8-1,123,-142
sea,tor,3-2,122,-140
tex,nyy,15-4,147,-169
sd,lad,1-2,171,-200
chc,ari,4-5,-119,102
min,chw,2-3,117,-135
sf,col,11-8,-112,-103
mil,atl,11-0,-128,110
laa,bos,12-5,100,-117
cin,cle,3-7,150,-175
bal,mia,8-5,-109,-105
oak,tb,2-5,118,-136
hou,det,2-6,-116,100
sea,tor,4-3,-156,135
tex,nyy,10-9,162,-188
nym,pit,1-4,149,-172
phi,wsh,1-2,237,-285
chc,sd,3-0,-114,100
cle,chw,5-2,-131,114
mil,atl,1-10,106,-123
tex,bos,3-1,162,-188
oak,tb,0-3,-106,-108
laa,tor,4-8,-113,-102
lad,sf,0-4,-135,117
phi,col,3-7,143,-163
hou,det,5-6,133,-153
sea,bal,4-5,-103,-113
ari,mia,7-6,123,-142
lad,sf,0-4,-129,112
chc,sd,3-2,121,-138
phi,col,4-2,117,-135
cle,chw,4-3,141,-161
cin,kc,1-7,133,-153
tb,atl,1-2,-136,117
tex,bos,2-1,147,-169
ari,mia,6-1,112,-131
mil,det,2-5,125,-147
laa,tor,4-3,112,-129
sea,bal,4-2,123,-142
min,pit,4-3,125,-147
nyy,wsh,2-3,129,-149
oak,hou,1-6,136,-158
lad,sf,0-2,-120,104
chc,sd,3-4,106,-123
phi,col,5-6,-102,-113
cle,chw,3-1,125,-147
oak,hou,4-6,-142,124
cin,kc,0-3,108,-125
tb,atl,5-3,-113,100
ari,mia,4-2,121,-140
mil,det,8-1,139,-161
laa,tor,3-2,106,-125
sea,bal,4-9,108,-125
tex,bos,3-4,140,-161
min,pit,8-5,145,-166
nyy,wsh,6-8,119,-136
phi,col,4-3,-114,-101
cle,chw,1-2,124,-144
oak,hou,2-1,102,-120
ari,mia,3-2,106,-125
mil,det,3-2,104,-121
laa,tor,6-10,-108,-107
col,lad,0-1,186,-217
wsh,sd,10-5,-126,110
bos,sea,0-5,121,-140
chw,oak,7-3,121,-140
cle,tex,1-5,-138,120
pit,chc,3-0,121,-140
tor,hou,2-4,123,-142
nyy,kc,0-6,104,-121
tb,min,11-3,-128,110
laa,bal,0-3,-126,110
ari,phi,0-6,-129,112
sf,cin,9-8,-108,-107
atl,mia,6-0,108,-125
mil,nym,1-5,118,-136
col,lad,7-1,173,-204
bos,sea,4-2,150,-175
chw,oak,4-3,140,-163
wsh,sd,4-1,-142,123
cle,tex,10-8,-151,129
sf,cin,11-2,125,-147
tor,hou,5-6,102,-120
nyy,kc,5-1,108,-126
mil,nym,1-14,121,-140
laa,bal,6-1,110,-128
ari,phi,5-7,-116,-101
pit,chc,1-4,-109,-106
tb,min,4-6,-111,-104
atl,mia,5-3,106,-123
col,lad,4-6,263,-312
wsh,sd,10-0,-131,114
bos,sea,1-2,-103,-112
chw,oak,7-6,106,-123
tor,hou,4-8,108,-125
nyy,kc,1-12,-120,104
tb,min,2-3,-112,-102
cle,tex,8-3,117,-135
sf,cin,10-2,-135,117
atl,mia,5-3,114,-131
mil,nym,7-0,112,-131
laa,bal,3-1,100,-116
ari,phi,3-4,-121,104
pit,chc,10-11,114,-133
wsh,sd,3-8,-101,-114
col,lad,5-4,189,-217
bos,sea,2-1,100,-116
tor,hou,4-6,-106,-109
sf,cin,3-4,147,-169
nyy,tb,1-6,-135,116
nym,chc,5-6,123,-140
kc,tex,6-3,-111,-104
min,det,1-13,159,-181
pit,phi,2-4,-125,108
sd,sea,4-2,120,-138
col,laa,1-2,146,-169
sf,hou,3-4,116,-135
chw,mil,4-2,104,-121
nym,chc,1-2,-107,-108
kc,tex,2-5,-128,110
mia,lad,5-4,137,-158
atl,cin,1-5,112,-129
nyy,tb,2-3,-111,-104
min,det,6-2,120,-138
tor,bal,1-6,110,-128
pit,phi,2-3,-128,110
wsh,ari,9-6,-131,114
bos,oak,2-0,125,-147
mia,lad,1-11,133,-153
sd,sea,4-11,127,-144
col,laa,2-5,156,-181
bos,oak,2-9,104,-121
wsh,ari,6-14,-144,125
sf,hou,8-1,141,-163
chw,mil,4-2,-112,-102
nym,chc,1-6,124,-142
kc,tex,7-6,-133,116
atl,cin,3-4,121,-138
nyy,tb,2-4,108,-125
min,det,1-2,125,-144
tor,bal,10-2,110,-126
pit,phi,7-2,-158,138
mia,lad,3-5,191,-222
bos,oak,5-4,104,-120
wsh,ari,11-1,-163,145
nym,chc,3-4,127,-147
kc,tex,2-8,-135,117
chw,mil,7-10,-102,-113
atl,cin,2-1,122,-140
nyy,tb,11-5,-104,-111
tor,bal,2-5,110,-128
pit,phi,4-3,-175,150
kc,det,2-1,-108,-106
sd,ari,1-2,-109,-104
lad,col,9-5,-166,146
oak,sea,3-4,142,-163
mia,sf,2-3,-105,-111
hou,laa,1-3,135,-156
cin,chw,3-4,-102,-113
chc,mil,2-3,-113,-102
nym,phi,7-4,-129,110
atl,wsh,4-5,143,-166
