sf,ari,7-4,-116,-101
wsh,mil,5-7,125,-144
cin,hou,6-4,-153,129
laa,tex,0-1,175,-204
atl,mia,6-7,-108,-108
min,bal,2-3,-138,119
tb,cle,1-3,-158,135
kc,nyy,1-7,215,-256
col,phi,0-6,186,-217
sd,pit,5-3,-119,100
nym,lad,0-2,156,-185
bos,sea,8-6,-166,142
sf,ari,3-0,-133,114
laa,tex,2-3,156,-185
min,bal,5-0,-163,138
kc,nyy,4-10,247,-303
mil,pit,3-2,-163,141
sd,atl,0-8,142,-166
tor,det,2-5,133,-153
wsh,cin,7-1,154,-181
col,mia,2-3,181,-212
sf,lad,0-2,124,-144
chw,sea,1-2,118,-138
nym,ari,3-4,116,-135
sd,atl,6-4,146,-169
wsh,cin,8-5,-123,106
col,mia,2-5,-103,-114
tex,det,1-4,-111,-106
mil,pit,3-15,-133,114
bos,oak,4-6,-117,-101
hou,chc,4-3,152,-175
tor,kc,2-5,137,-158
cle,min,0-6,181,-217
laa,nyy,6-10,163,-192
tb,bal,5-4,-208,179
sf,lad,7-5,102,-120
chw,sea,4-0,-126,108
bos,oak,4-5,102,-121
nym,ari,2-3,-128,108
tor,kc,13-1,-116,-102
cle,min,4-3,156,-181
hou,chc,7-14,202,-243
sd,atl,1-4,144,-166
wsh,cin,7-8,156,-185
col,mia,10-0,-113,-103
tb,bal,10-11,-204,173
tex,det,8-0,-123,104
laa,nyy,10-2,217,-256
mil,pit,9-11,-129,110
sf,lad,5-2,-104,-112
chw,sea,6-1,-112,-104
bos,oak,2-1,-103,-113
nym,ari,2-13,104,-121
tor,kc,4-5,-135,116
cle,min,10-4,173,-204
hou,chc,11-5,143,-166
wsh,cin,2-7,154,-181
col,mia,8-9,-163,140
tb,bal,8-1,-166,143
tex,det,8-6,102,-119
mil,pit,3-1,-121,102
phi,chc,6-11,-181,154
ari,sd,4-6,120,-138
nym,sf,4-3,-114,-102
sea,laa,2-1,138,-161
oak,kc,9-6,-108,-109
chw,min,6-7,-108,-108
mil,atl,6-11,158,-185
tor,bal,10-1,-136,118
tex,bos,4-2,138,-161
hou,pit,0-9,-136,118
col,cin,1-0,125,-147
wsh,mia,0-1,127,-147
det,cle,2-7,-138,122
tb,nyy,5-9,121,-138
sea,laa,6-7,158,-185
nym,sf,4-8,138,-158
ari,sd,5-8,141,-163
mil,atl,6-3,175,-208
tex,bos,2-3,-149,127
col,cin,1-8,106,-123
oak,kc,6-5,-121,104
wsh,mia,0-2,208,-250
chw,min,2-3,129,-151
tor,bal,3-2,-138,120
det,cle,1-2,-125,110
hou,pit,6-12,110,-129
tb,nyy,10-5,116,-133
phi,chc,4-1,-119,104
det,cle,3-4,-153,131
nym,sf,0-1,104,-123
sea,laa,2-3,120,-138
ari,sd,1-12,-102,-114
oak,kc,5-1,135,-156
chw,min,4-7,116,-133
mil,atl,9-3,160,-188
tex,bos,8-4,-128,110
col,cin,2-3,110,-128
wsh,mia,4-0,-120,102
tor,bal,4-2,-158,136
det,cle,2-8,-147,125
tb,nyy,4-5,158,-185
hou,pit,5-2,-113,-103
phi,chc,3-4,110,-128
nym,sf,0-2,152,-178
sea,laa,3-8,143,-166
chw,min,8-7,100,-119
phi,chc,6-12,116,-135
mil,atl,1-2,156,-185
tex,bos,7-2,-103,-113
chc,lad,0-7,127,-149
mia,ari,2-0,-109,-107
nyy,sea,8-2,-270,225
laa,oak,2-5,-113,-103
sd,col,9-7,104,-123
bal,tex,4-1,210,-250
pit,mil,5-6,163,-192
kc,chw,5-15,152,-172
cle,tb,5-6,204,-250
cin,phi,0-1,147,-175
sf,wsh,6-2,-102,-114
atl,nym,0-3,119,-138
bos,tor,3-2,-121,104
min,det,6-3,-106,-109
nyy,sea,1-4,-117,100
laa,oak,1-15,119,-138
mia,ari,4-5,129,-149
sd,col,2-4,131,-153
bal,tex,6-1,319,-400
pit,mil,3-4,148,-175
cle,tb,0-4,219,-263
kc,chw,1-5,160,-188
cin,phi,0-1,181,-217
sf,wsh,10-5,-114,-102
min,det,4-7,127,-147
chc,lad,7-3,129,-151
atl,nym,4-0,-121,104
bos,tor,5-9,-101,-116
chc,lad,7-9,134,-156
nyy,sea,6-1,-123,-105
laa,oak,6-5,-107,-112
mia,ari,3-2,125,-147
sd,col,8-10,142,-166
kc,chw,2-8,134,-156
pit,mil,4-5,136,-158
bal,tex,7-6,174,-204
atl,nym,4-2,-117,100
cle,tb,9-3,186,-222
bos,tor,14-3,-136,118
min,det,3-7,119,-138
cin,phi,7-9,-101,-116
sf,wsh,1-8,129,-151
chc,lad,2-3,164,-196
nyy,sea,3-1,-163,140
mia,ari,4-10,-117,100
bal,tex,6-4,220,-263
cle,tb,2-5,179,-212
min,tor,1-8,100,-119
cin,phi,3-4,-114,-102
sd,wsh,7-1,-166,143
sf,mil,9-3,102,-120
laa,chw,0-1,108,-128
pit,hou,0-2,159,-185
mia,lad,4-0,-123,104
kc,sea,7-3,131,-153
nyy,oak,6-2,-123,104
chc,ari,8-3,-108,-108
laa,chw,2-5,108,-126
sf,mil,15-2,-129,112
pit,hou,3-6,112,-131
cle,tex,3-4,199,-238
cin,nym,3-1,114,-133
bos,tb,4-6,154,-181
min,tor,5-6,-103,-114
bal,det,2-4,200,-243
atl,phi,7-5,-107,-108
sd,wsh,6-7,-109,-103
mia,lad,3-7,150,-178
kc,sea,3-2,-151,129
nyy,oak,6-1,-149,129
chc,ari,6-4,-113,-103
laa,chw,1-4,-113,-104
sf,mil,6-1,121,-140
pit,hou,2-6,129,-151
cle,tex,1-12,191,-227
cin,nym,0-3,162,-185
bos,tb,2-3,154,-181
min,tor,7-6,-135,117
bal,det,5-7,170,-200
atl,phi,6-3,117,-136
sd,wsh,5-6,-117,100
kc,sea,6-4,185,-222
nyy,oak,3-1,-153,131
mia,lad,6-5,162,-192
cle,tex,9-3,181,-217
cin,nym,8-6,127,-151
bos,tb,5-6,143,-172
laa,chw,2-9,134,-158
atl,phi,1-3,169,-200
chc,ari,9-4,108,-129
sf,mil,6-1,-105,-113
bal,det,9-12,168,-196
kc,laa,0-11,158,-188
chw,tex,5-3,139,-166
mia,atl,3-2,144,-169
lad,ari,3-1,104,-121
hou,sd,2-3,138,-163
sf,col,3-4,106,-125
cin,chc,14-3,110,-129
tb,min,7-4,-119,-101
bal,bos,6-1,183,-222
phi,pit,5-8,-144,122
nym,wsh,9-5,-103,-116
oak,cle,3-1,104,-123
sea,det,8-1,-121,100
tor,nyy,6-7,193,-232
lad,ari,14-1,-158,135
kc,laa,4-2,152,-181
hou,sd,0-1,135,-161
sf,col,11-8,185,-222
chw,tex,1-3,138,-163
bal,bos,3-9,246,-303
oak,cle,4-5,-104,-111
sea,det,1-6,163,-192
phi,pit,12-4,-119,-101
mia,atl,1-4,140,-166
tb,min,8-6,127,-151
nym,wsh,5-6,161,-192
cin,chc,1-3,-120,100
tor,nyy,3-11,158,-188
kc,laa,2-1,139,-163
hou,sd,0-3,149,-175
lad,ari,5-12,-126,106
sf,col,3-6,-112,-106
tb,min,1-2,-121,102
chw,tex,5-3,165,-200
mia,atl,3-4,-120,100
bal,bos,2-3,193,-232
oak,cle,3-0,-121,100
sea,det,1-7,144,-172
phi,pit,0-2,-149,127
nym,wsh,5-3,-117,-101
cin,chc,12-0,119,-140
tor,nyy,6-1,156,-185
tex,laa,1-2,110,-128
hou,sd,6-3,195,-232
sf,col,3-7,127,-147
tb,min,5-4,100,-117
oak,bal,8-1,-147,125
phi,pit,2-3,-196,167
nym,wsh,1-2,-135,117
cin,chc,3-2,118,-136
sea,nyy,2-4,301,-384
tor,cle,1-6,-131,114
tex,laa,6-4,102,-120
chw,kc,6-7,106,-125
wsh,atl,1-4,148,-175
tb,bos,9-4,-105,-112
nym,mia,6-5,-120,102
oak,bal,6-9,-117,-101
tor,cle,1-3,-123,106
sea,nyy,7-0,144,-169
lad,sf,8-2,112,-131
col,sd,3-13,121,-140
pit,chc,2-0,156,-181
hou,mil,5-1,129,-149
det,min,1-5,125,-144
phi,cin,3-4,-156,134
lad,sf,4-2,119,-138
tex,laa,5-6,106,-123
col,sd,6-3,104,-123
chw,kc,4-3,-131,112
hou,mil,5-7,197,-238
det,min,4-11,125,-147
pit,chc,1-3,181,-212
wsh,atl,7-2,177,-208
tb,bos,5-8,-102,-116
phi,cin,9-6,106,-125
nym,mia,6-7,-119,100
oak,bal,4-2,-109,-106
tor,cle,4-5,-121,104
sea,nyy,7-4,146,-172
lad,sf,4-2,-101,-116
col,sd,10-6,-151,129
chw,kc,1-3,-128,110
hou,mil,9-5,172,-200
det,min,7-5,152,-178
pit,chc,2-1,168,-196
wsh,atl,0-5,104,-123
phi,cin,3-7,114,-133
nym,mia,3-10,-111,-105
tor,cle,1-2,-163,141
hou,tex,1-10,154,-181
nyy,lad,8-6,-112,-103
pit,oak,2-3,204,-250
bos,sf,5-1,102,-120
col,laa,3-10,119,-136
sea,mil,0-3,-101,-116
chc,chw,8-6,127,-147
ari,tb,2-1,168,-196
det,atl,10-4,-101,-116
wsh,bal,3-4,100,-119
phi,tor,11-2,-111,-105
cle,cin,5-3,156,-185
sd,mia,4-2,-107,-109
min,nym,0-6,-106,-111
col,laa,2-4,123,-142
pit,oak,0-5,197,-238
chc,chw,2-3,114,-133
cle,cin,4-6,123,-142
nyy,lad,4-9,100,-117
sd,mia,2-1,175,-208
bos,sf,4-2,-147,127
sea,mil,5-4,129,-149
wsh,bal,5-6,-123,104
phi,tor,1-5,-140,122
ari,tb,3-5,177,-208
det,atl,3-4,-101,-116
hou,tex,2-7,245,-303
min,nym,6-0,112,-131
bos,sf,4-5,114,-133
nyy,lad,2-1,-169,145
col,laa,4-3,145,-169
pit,oak,4-14,156,-185
sea,mil,3-8,143,-166
hou,tex,7-4,254,-322
det,atl,1-3,143,-166
cle,cin,3-10,168,-200
sd,mia,3-0,-104,-112
min,nym,2-5,106,-126
ari,tb,1-0,164,-192
wsh,bal,6-7,-116,-101
phi,tor,9-0,-217,181
chc,chw,0-6,139,-161
lad,laa,10-6,127,-144
bos,col,13-11,-102,-116
pit,tex,5-6,229,-277
det,nym,6-5,114,-133
mia,bal,5-11,-114,-103
chc,sea,3-2,141,-163
min,mil,0-5,140,-163
atl,chw,0-2,-107,-109
sf,hou,5-7,-163,139
cle,phi,3-12,131,-153
sd,tb,3-5,161,-188
chc,sea,1-8,154,-181
lad,laa,1-2,108,-126
nyy,ari,6-5,-212,179
bos,col,6-8,148,-175
atl,chw,2-4,-119,100
min,mil,3-5,-142,122
sf,hou,3-6,-125,106
pit,tex,3-13,165,-188
det,nym,0-5,102,-120
sd,tb,5-4,174,-204
mia,bal,7-5,-121,102
cle,phi,6-7,167,-196
kc,wsh,1-0,210,-256
cin,oak,3-0,-116,-102
chc,sea,0-2,-108,-109
lad,laa,3-6,-131,114
cin,oak,4-2,112,-131
nyy,ari,9-3,-136,118
bos,col,1-2,-149,127
atl,chw,6-9,-116,-102
min,mil,5-7,-133,114
sf,hou,3-1,-142,123
pit,tex,3-6,208,-250
det,nym,6-14,-140,120
sd,tb,2-1,119,-140
mia,bal,10-4,-123,106
cle,phi,1-2,164,-192
kc,wsh,3-4,-102,-114
nyy,ari,4-10,-172,147
cin,oak,6-4,110,-128
kc,wsh,1-2,122,-142
lad,bos,0-2,139,-161
cin,sea,0-1,-128,108
bal,sd,4-9,144,-166
mil,col,6-1,114,-131
laa,chc,1-12,119,-138
tex,hou,5-4,-175,150
kc,atl,5-8,158,-185
min,phi,4-1,184,-217
cle,pit,3-5,-126,108
chw,wsh,6-3,-117,100
tb,mia,1-4,102,-121
sf,tor,9-6,129,-149
ari,det,1-3,137,-161
nym,nyy,0-4,156,-181
cin,sea,1-5,159,-185
bal,sd,5-4,179,-212
mil,col,7-8,-106,-111
kc,atl,4-5,127,-147
tb,mia,9-8,-151,129
ari,det,6-5,118,-136
tex,hou,5-1,-208,177
cle,pit,4-6,106,-125
lad,bos,4-5,135,-156
min,phi,13-10,141,-163
chw,wsh,1-0,-123,106
sf,tor,0-3,-163,141
laa,chc,12-0,-107,-109
nym,nyy,3-5,175,-208
cin,sea,0-1,133,-153
bal,sd,2-3,147,-172
mil,col,0-2,143,-166
tex,hou,9-3,-138,120
kc,atl,4-6,175,-204
lad,bos,6-10,125,-144
tb,mia,4-7,-169,145
sf,tor,2-3,127,-147
ari,det,5-7,181,-212
nym,nyy,4-0,177,-208
min,phi,5-9,114,-133
cle,pit,4-3,104,-121
chw,wsh,2-1,160,-185
laa,chc,7-6,114,-131
hou,kc,2-5,-108,-106
tb,atl,1-3,104,-123
tex,mia,6-4,127,-147
nym,cle,6-4,-103,-114
phi,nyy,7-1,192,-227
chw,pit,5-4,-126,108
ari,bos,5-8,129,-151
oak,chc,2-3,108,-128
col,min,5-1,-114,-102
wsh,det,3-8,167,-196
lad,cin,1-7,102,-120
hou,kc,4-2,-117,100
col,min,1-2,125,-144
oak,chc,2-6,116,-133
tb,atl,2-6,118,-138
ari,bos,2-6,235,-285
lad,cin,6-2,-121,104
tex,mia,6-3,100,-117
nym,cle,8-4,-113,-104
wsh,det,3-8,181,-217
mil,laa,1-5,134,-156
phi,nyy,6-3,179,-212
chw,pit,7-2,-138,119
tor,sd,7-1,-114,-101
bal,sf,3-6,231,-277
bal,sf,4-1,137,-161
mil,laa,7-1,160,-188
tor,sd,2-8,102,-120
hou,kc,7-15,100,-117
col,min,3-9,135,-158
oak,chc,9-5,106,-125
tb,atl,10-4,-131,114
ari,bos,3-6,175,-208
lad,cin,12-0,-120,102
tex,mia,3-2,143,-166
nym,cle,7-6,-135,117
wsh,det,4-7,152,-178
phi,nyy,3-8,104,-121
chw,pit,6-4,-123,104
bal,sf,2-10,179,-208
mil,laa,12-2,129,-149
tor,sd,6-3,-108,-107
chw,chc,0-1,122,-140
laa,lad,6-5,-106,-111
sea,sd,4-2,-101,-116
oak,sf,2-6,159,-188
tor,col,3-10,139,-161
tex,mil,7-2,121,-140
atl,min,7-3,125,-147
mia,tb,6-1,181,-212
nym,bal,11-4,-138,119
phi,bos,5-3,-107,-109
kc,cin,7-3,-108,-106
wsh,cle,9-4,-196,166
pit,det,3-4,172,-204
hou,nyy,5-9,287,-357
laa,lad,4-2,135,-158
oak,sf,4-5,104,-123
sea,sd,1-7,-133,114
tor,col,0-1,112,-131
kc,cin,5-11,154,-181
tex,mil,4-3,-104,-113
atl,min,3-2,104,-121
mia,tb,5-6,174,-200
nym,bal,3-1,-104,-113
wsh,cle,1-7,106,-125
pit,det,3-4,156,-181
phi,bos,2-10,139,-161
chw,chc,2-1,137,-158
hou,nyy,3-9,216,-263
oak,sf,2-6,161,-188
laa,lad,10-1,149,-175
sea,sd,3-4,124,-144
tor,col,3-5,163,-188
tex,mil,2-6,-116,-101
atl,min,1-2,131,-153
phi,bos,2-12,127,-149
kc,cin,6-5,141,-163
mia,tb,14-9,164,-188
nym,bal,5-1,-102,-116
wsh,cle,2-7,108,-128
pit,det,2-6,225,-270
hou,nyy,3-4,215,-256
chw,chc,10-5,-103,-112
kc,min,9-8,172,-204
sea,tex,3-12,177,-208
nyy,bal,3-4,-238,196
bos,cle,7-8,-212,179
mia,phi,2-0,145,-169
pit,wsh,2-4,137,-161
atl,ari,11-7,-172,147
laa,oak,1-6,-109,-107
hou,col,5-4,134,-156
chc,mil,4-5,-136,118
det,chw,0-3,114,-133
sd,nym,4-2,129,-140
sf,cin,6-7,170,-200
laa,oak,7-1,112,-131
atl,ari,1-2,100,-119
hou,col,6-2,162,-188
det,chw,3-15,104,-121
chc,mil,9-4,-108,-107
kc,min,2-6,156,-181
sea,tex,2-12,187,-222
sf,cin,3-6,102,-120
tor,tb,1-10,137,-158
nyy,bal,4-2,-256,213
bos,cle,0-11,-181,156
pit,wsh,5-7,129,-147
laa,oak,1-10,-151,129
atl,ari,7-5,-111,-105
hou,col,4-3,209,-250
det,chw,7-2,104,-123
chc,mil,2-3,137,-158
kc,min,3-7,125,-144
sea,tex,1-7,110,-129
sf,cin,3-0,-121,104
sd,nym,1-2,125,-147
tor,tb,0-9,159,-181
nyy,bal,12-7,-227,190
bos,cle,3-2,-163,141
mia,phi,8-10,125,-142
pit,wsh,2-5,181,-212
laa,oak,4-2,110,-129
atl,ari,4-7,106,-125
hou,col,1-5,166,-196
sea,tex,4-2,-112,-104
sf,cin,6-5,123,-142
bos,cle,4-1,-158,136
sd,phi,3-1,154,-181
chc,pit,6-1,-153,131
col,ari,3-2,-227,192
atl,lad,4-5,104,-123
laa,sea,9-4,104,-123
min,oak,4-5,135,-156
tb,tex,9-5,-138,121
det,kc,2-7,-128,110
cle,chw,7-8,141,-163
chc,hou,3-6,-119,100
bos,bal,3-4,-172,147
sd,phi,6-5,133,-156
sf,pit,6-5,-181,156
cin,wsh,5-4,-119,102
mia,nym,6-7,-104,-113
nyy,tor,4-3,-136,119
atl,lad,9-3,110,-129
min,oak,4-3,-120,102
col,ari,3-4,-135,116
det,kc,4-2,-161,138
bos,bal,8-2,-208,177
cle,chw,3-1,139,-161
chc,hou,8-5,-101,-116
sd,phi,2-6,117,-135
sf,pit,3-6,108,-126
cin,wsh,5-1,-136,118
mia,nym,1-6,106,-123
laa,sea,11-2,-142,125
tb,tex,1-6,-142,125
nyy,tor,2-3,-136,118
atl,lad,4-5,156,-181
laa,sea,7-1,-111,-105
min,oak,5-4,-107,-108
col,ari,6-7,102,-120
cle,chw,10-1,164,-192
det,kc,3-7,-138,121
chc,hou,1-3,-129,110
tb,tex,6-9,114,-131
mia,nym,3-4,-108,-107
nyy,tor,1-6,-136,117
bos,bal,11-0,-185,159
sd,phi,2-3,189,-222
sf,pit,6-4,-128,110
cin,wsh,2-4,-117,100
atl,lad,4-3,119,-138
min,sea,1-4,112,-131
tex,chw,3-4,-119,100
mil,mia,2-3,214,-256
laa,kc,5-4,100,-120
wsh,hou,4-6,-131,110
oak,bos,9-8,106,-126
cle,det,6-12,172,-200
bal,nyy,3-6,256,-312
col,sf,1-4,125,-144
min,sea,1-2,123,-142
tex,chw,9-5,110,-128
laa,kc,7-2,-108,-108
wsh,hou,1-5,-104,-112
oak,bos,4-6,129,-151
mil,mia,7-4,-125,106
tb,tor,7-3,-105,-111
cle,det,0-3,138,-158
bal,nyy,1-9,287,-357
nym,sd,1-5,-120,102
ari,lad,0-1,124,-142
phi,atl,1-2,127,-147
col,sf,2-1,112,-131
ari,lad,0-1,120,-140
min,sea,1-7,-108,-108
nym,sd,4-2,-109,-107
tex,chw,9-6,108,-126
laa,kc,3-6,-111,-106
wsh,hou,7-8,104,-123
phi,atl,3-7,108,-128
oak,bos,4-9,138,-161
mil,mia,4-6,135,-158
tb,tor,7-6,-156,133
cle,det,3-2,154,-181
bal,nyy,1-3,200,-243
chc,pit,2-3,-151,129
min,sea,5-4,-123,104
nym,sd,6-18,102,-119
ari,lad,4-5,165,-196
tb,tor,2-3,-138,118
col,sf,4-0,-111,-107
laa,kc,7-1,-109,-107
wsh,hou,14-4,148,-172
chc,pit,1-2,-138,119
mil,mia,5-13,110,-129
phi,atl,3-9,135,-158
oak,det,4-1,161,-188
cle,nyy,2-11,225,-270
tex,min,3-6,119,-138
wsh,sd,2-3,142,-163
ari,sf,5-6,-106,-109
sea,laa,7-9,129,-151
lad,col,4-3,-103,-113
nym,mil,10-4,123,-142
chw,tb,8-5,156,-181
pit,atl,2-5,150,-175
kc,bos,1-8,252,-312
hou,cin,2-0,175,-204
phi,mia,0-1,119,-136
bal,tor,1-6,154,-181
oak,det,2-10,110,-128
cle,nyy,3-7,246,-303
ari,sf,1-12,136,-158
wsh,sd,2-4,160,-185
lad,col,3-11,106,-125
pit,atl,3-6,185,-217
kc,bos,0-1,133,-153
hou,cin,2-12,152,-175
phi,mia,1-0,-117,100
nym,mil,6-8,108,-126
chw,tb,5-8,127,-147
oak,det,6-0,110,-128
tex,min,3-8,110,-128
sea,laa,1-5,123,-138
bal,tor,2-5,160,-185
cle,nyy,13-11,273,-333
ari,sf,0-5,122,-140
sea,laa,8-3,-114,-103
wsh,sd,5-3,127,-147
lad,col,5-4,137,-158
nym,mil,0-2,-102,-114
tex,min,1-2,110,-129
pit,atl,3-7,154,-178
kc,bos,12-5,169,-196
hou,cin,6-15,114,-131
phi,mia,3-2,100,-116
chw,tb,4-2,193,-227
bal,tor,0-5,163,-188
oak,det,5-4,-104,-112
cle,nyy,2-8,209,-250
nyy,min,2-8,-111,-106
kc,bos,4-3,179,-212
pit,cin,2-8,154,-178
atl,mia,8-3,-111,-105
phi,nym,0-3,-126,110
chw,tb,1-5,161,-188
oak,bal,7-5,-140,122
wsh,sf,4-5,142,-163
ari,col,2-8,-117,100
lad,chc,0-1,108,-126
hou,mil,3-4,114,-133
wsh,sf,7-3,223,-270
ari,col,3-7,220,-263
hou,mil,5-0,-105,-112
lad,chc,8-5,-105,-112
pit,cin,0-4,152,-178
atl,mia,7-3,-144,125
nyy,min,3-2,114,-131
phi,nym,0-5,-125,106
bos,tb,11-3,143,-166
oak,bal,6-1,100,-116
tor,laa,5-6,123,-140
nyy,min,1-0,-112,-105
det,sea,4-5,102,-117
tex,kc,2-5,-119,104
chw,cle,5-4,-114,100
wsh,sf,2-4,104,-123
det,sea,3-5,-123,104
tor,laa,3-8,-104,-113
ari,col,2-3,120,-140
tex,kc,8-7,-144,124
hou,mil,1-6,141,-166
lad,chc,0-3,-107,-109
pit,cin,2-1,150,-175
atl,mia,4-6,110,-129
phi,nym,0-8,-135,114
bos,tb,2-0,102,-120
oak,bal,1-5,-117,100
chw,cle,3-7,-136,118
tor,laa,6-0,112,-131
pit,cin,5-7,159,-188
bos,tb,6-1,120,-140
chw,cle,7-2,-140,121
nyy,nym,4-6,-144,123
tor,ari,12-4,-131,112
det,lad,6-2,139,-163
sd,sea,8-1,124,-144
sf,oak,0-3,-103,-114
col,kc,11-7,129,-151
mil,min,4-3,169,-192
mia,chw,13-0,-142,122
tb,hou,10-6,-188,160
chc,tex,5-4,158,-185
bos,phi,8-3,179,-212
atl,pit,2-3,-135,116
bal,wsh,3-4,104,-121
cin,cle,3-4,-133,114
sd,sea,2-1,-128,108
tor,ari,5-8,133,-156
det,lad,4-6,123,-142
nyy,nym,3-5,-166,143
bos,phi,5-0,106,-125
chc,tex,5-4,136,-158
cin,cle,6-4,-106,-109
tb,hou,4-2,-158,135
atl,pit,4-2,-156,134
col,kc,3-0,-119,102
mil,min,7-8,114,-133
bal,wsh,6-7,127,-149
sf,oak,0-1,-102,-114
mia,chw,1-4,112,-131
det,lad,1-4,160,-188
sd,sea,8-15,146,-172
sf,oak,1-6,-109,-107
tor,ari,6-8,133,-156
mia,chw,0-8,100,-117
col,kc,2-9,-123,104
mil,min,3-15,154,-181
tb,hou,1-2,-181,154
chc,tex,1-2,145,-169
nyy,nym,2-1,-169,144
cin,cle,7-4,-114,-102
bos,phi,1-5,125,-147
atl,pit,7-0,-156,133
bal,wsh,5-3,140,-163
sd,lad,1-4,138,-161
sf,ari,7-8,-172,149
laa,chw,6-5,124,-144
col,hou,4-0,-147,125
bal,tex,7-13,127,-149
min,bos,2-6,119,-138
tb,nyy,8-6,125,-144
mil,pit,4-3,-119,100
nym,wsh,10-7,-102,-116
tor,sea,3-4,-123,106
det,oak,5-2,-111,-106
cin,atl,9-10,142,-166
chc,phi,4-5,124,-144
kc,cle,9-3,120,-138
sd,lad,10-5,102,-120
tor,sea,3-2,102,-120
det,oak,5-1,-121,102
sf,ari,1-13,142,-166
laa,chw,3-2,133,-153
col,hou,3-7,-109,-107
bal,tex,3-4,150,-175
cin,atl,4-5,104,-123
min,bos,2-3,110,-128
kc,cle,8-4,120,-138
tb,nyy,10-6,131,-156
chc,phi,4-1,123,-142
mil,pit,4-6,-142,123
nym,wsh,3-5,123,-142
hou,lad,3-7,174,-204
sea,oak,5-6,-120,100
sf,sd,7-6,100,-119
col,chc,2-6,-107,-108
laa,tex,7-8,110,-126
nym,atl,2-3,-109,-107
kc,bal,3-4,-136,119
bos,nyy,7-6,163,-192
pit,phi,2-1,282,-357
ari,mia,0-8,158,-181
cle,tb,2-6,223,-263
chw,det,6-2,124,-138
min,tor,2-11,106,-123
mil,cin,4-5,121,-140
hou,lad,2-6,137,-161
sea,oak,4-8,140,-161
sf,sd,1-3,-114,-102
col,chc,2-4,110,-128
laa,tex,3-4,140,-163
nym,atl,3-2,131,-151
mil,cin,3-6,-109,-106
ari,mia,5-1,129,-151
cle,tb,3-4,177,-208
min,tor,8-3,-112,-103
kc,bal,4-3,118,-136
bos,nyy,9-11,166,-196
pit,phi,2-12,174,-204
phi,mil,4-2,-149,127
lad,sd,1-0,-105,-111
hou,sf,3-4,145,-169
oak,laa,0-4,139,-163
wsh,col,1-2,114,-131
pit,chc,3-4,188,-222
chw,kc,3-5,-106,-111
sea,tb,1-2,125,-147
cle,bal,5-1,-120,102
ari,atl,1-13,106,-125
nym,mia,8-10,152,-175
tex,tor,2-5,-123,106
bos,det,1-5,-144,124
min,nyy,6-3,122,-142
oak,laa,3-12,124,-144
lad,sd,4-1,-117,100
wsh,col,3-4,136,-158
ari,atl,11-1,177,-208
chw,kc,5-4,-144,125
nym,mia,5-7,-101,-117
cle,bal,8-2,125,-147
bos,det,6-7,-178,152
phi,mil,10-6,-111,-106
hou,sf,1-2,179,-212
sea,tb,2-3,185,-217
tex,tor,0-6,125,-144
pit,chc,4-3,200,-243
min,nyy,1-7,122,-140
hou,sf,2-8,123,-142
oak,laa,0-4,100,-120
lad,sd,4-3,120,-138
chw,kc,1-6,-133,114
phi,mil,9-5,108,-126
ari,atl,5-6,112,-131
nym,mia,2-7,120,-138
sea,tb,4-3,159,-185
tex,tor,10-16,100,-120
cle,bal,1-8,106,-125
bos,det,7-2,-126,108
min,nyy,4-8,154,-181
pit,chc,10-6,177,-208
wsh,col,14-6,166,-196
nym,mia,1-2,114,-133
sd,sf,1-0,145,-169
cle,kc,4-6,174,-204
oak,tex,1-2,166,-192
nyy,det,0-6,-131,112
sea,bal,5-6,-135,117
sd,sf,5-2,150,-178
lad,ari,6-3,-126,106
cle,kc,4-0,-112,-105
oak,tex,1-10,125,-144
sea,bal,2-5,102,-120
tb,laa,4-3,-109,-106
nyy,det,8-0,-192,171
phi,col,3-4,-192,163
mia,chc,3-4,104,-120
tor,bos,3-2,-106,-109
atl,mil,9-2,144,-166
chw,min,2-3,123,-142
wsh,nym,6-4,148,-172
nyy,det,0-2,-138,127
cin,pit,5-0,-103,-113
sd,sf,3-2,131,-153
tb,laa,7-2,-138,120
lad,ari,13-3,147,-169
cle,kc,8-2,100,-120
atl,mil,11-3,-126,108
chw,min,5-2,156,-181
mia,chc,3-2,106,-123
oak,tex,7-6,150,-172
tor,bos,1-6,133,-156
wsh,nym,6-8,122,-140
sea,bal,5-1,-163,139
cin,pit,9-0,-126,106
tb,laa,4-5,-147,127
lad,ari,7-3,-116,100
phi,col,9-5,-109,-107
atl,mil,8-2,-135,114
mia,chc,4-2,134,-156
tor,bos,6-7,166,-196
wsh,nym,3-2,146,-169
nyy,det,4-5,-156,135
cin,pit,2-1,-119,100
nyy,bos,3-9,-106,-109
mil,ari,6-1,129,-151
col,lad,0-2,-126,106
laa,sea,1-8,-123,106
tb,oak,0-4,-153,129
kc,tex,4-6,144,-166
bal,min,0-6,131,-153
tor,chw,9-7,-102,-114
sd,hou,3-4,125,-144
atl,phi,3-5,185,-217
mia,wsh,2-3,-111,-105
chc,cin,3-5,-119,100
sf,nym,6-5,-200,172
det,cle,4-7,-111,-106
col,lad,8-0,-116,-101
laa,sea,4-3,118,-136
mil,ari,17-3,-113,-103
kc,tex,2-3,179,-212
chc,cin,2-14,-109,-107
tor,chw,3-7,118,-136
sd,hou,2-1,-149,127
tb,oak,2-4,-158,138
nyy,bos,14-3,-138,121
