wpg,bos,1-2,288,-103
mtl,buf,1-2,309,296
van,cbj,5-0,287,194
det,nj,5 pen.-4,274,177
car,pit,4-2,338,-161
nyi,wsh,2-5,291,141
chi,ana,4-1,272,152
nyr,phi,3-0,287,142
edm,nsh,0-1,328,-147
cgy,sj,2-0,309,-121
chi,col,3-2,298,262
la,min,4-0,285,116
phi,det,2-5,303,-109
car,fla,0-1,284,131
tor,pit,3-4,326,-131
nyr,tb,3-4,293,106
wpg,buf,2-1,287,223
wsh,nyi,2-3,298,104
cgy,ana,2-3,312,-113
nj,van,0-2,296,102
col,ari,4-3,285,127
edm,dal,2-3,305,-120
la,nsh,3 pen.-4,282,131
ott,stl,3 pen.-2,322,-144
wpg,cbj,4-2,278,147
ott,det,3-4,301,-101
min,fla,4-1,273,185
pit,bos,3-2,285,181
phi,nyi,0 pen.-1,303,100
chi,van,1-4,284,165
ari,ana,1-2,330,-140
mtl,nyr,0-5,280,117
stl,wpg,4-2,272,174
ari,sj,4 pen.-3,294,-113
nj,cgy,4 pen.-5,277,108
chi,edm,7-1,315,258
car,col,3-4,273,124
la,dal,4-5,256,175
fla,nsh,2 pen.-3,288,-120
mtl,bos,2-0,265,139
pit,nyi,1-4,290,177
cbj,phi,2-4,305,-112
min,tb,1-2,288,112
det,tor,1-4,275,152
buf,wsh,2-1,359,-192
stl,ott,3-2,275,218
nj,edm,2-0,258,149
bos,cbj,4 pen.-3,295,170
nyi,pit,5 pen.-4,307,-108
car,la,2-3,317,-135
fla,sj,3 pen.-2,293,-112
ana,van,4 pen.-3,272,181
chi,cgy,4-3,293,224
wsh,col,3-2,263,159
ari,dal,1-3,294,100
det,wpg,4-3,278,146
stl,mtl,1-4,261,172
nsh,ott,2-3,261,169
tb,tor,2-5,301,177
min,phi,3-2,288,179
van,edm,5-4,280,195
phi,nyr,0-2,286,112
fla,la,2-5,309,-126
wsh,ari,2-1,279,165
ana,cgy,3 pen.-4,277,174
car,dal,6-4,292,-107
nj,wpg,1-3,269,131
sj,buf,1-4,323,338
pit,mtl,4-0,277,170
nsh,tor,9-2,272,148
stl,bos,0-2,268,160
det,cbj,5-0,282,172
tb,nyi,2-5,295,124
tb,nyr,5-1,287,148
ari,edm,2-1,285,131
fla,ana,6-2,325,-126
dal,chi,2-6,321,-138
mtl,det,4-1,290,100
sj,car,2-0,280,177
wpg,min,3-4,278,-105
ott,cgy,2-4,290,139
wsh,stl,1-4,301,-116
tor,buf,2-6,326,281
sj,cbj,1-2,280,212
phi,mtl,3-6,295,-102
wpg,nsh,1-2,277,104
col,nj,3-2,268,147
nyr,pit,2 pen.-3,308,-112
nyi,tb,2-5,299,-104
ana,la,2-3,273,122
min,dal,2-1,266,136
car,bos,1-2,323,-129
ari,van,5-0,316,-138
chi,det,1-4,276,177
nyi,fla,4 pen.-3,288,173
pit,tor,2-1,293,202
cbj,phi,4-3,322,-129
nj,wsh,1-0,278,-102
dal,la,2-0,286,106
ott,edm,4-3,279,167
ari,cgy,3-5,292,120
buf,min,3-6,384,-227
nsh,stl,3-4,284,-101
bos,mtl,1-5,282,134
sj,tb,2-1,294,114
wpg,car,3-1,281,139
col,nyr,4 pen.-3,305,-107
la,ana,5 pen.-6,276,143
bos,tor,1-6,286,177
ott,van,3-4,277,102
dal,ari,4-3,276,160
tb,chi,2 pen.-3,286,104
edm,nsh,2-3,295,-120
buf,stl,1-6,423,-256
sj,fla,1-4,283,231
wpg,mtl,0-3,288,104
min,nj,1-3,270,175
col,nyi,0-6,294,112
pit,nyr,0-5,299,204
cbj,wsh,2-4,309,-129
nj,bos,2-4,293,-116
cgy,car,1-4,280,145
van,ana,2 pen.-1,303,-105
sj,chi,2-5,287,-106
tb,det,4 pen.-3,276,131
edm,nyr,3-1,305,-123
tor,ott,5-3,283,122
van,la,1-5,265,118
nyi,ari,1-0,284,170
sj,dal,5-3,276,154
nsh,stl,2-1,276,-104
car,wsh,3-4,298,-106
pit,buf,6-1,390,491
tb,cbj,7-4,300,260
min,mtl,1-4,269,137
wpg,ott,2 pen.-1,281,129
col,phi,3-4,300,110
nyr,tor,4-5,285,135
cgy,fla,6-4,272,146
ari,ana,3 pen.-2,315,-126
wsh,chi,3-2,305,-119
nj,det,2-4,290,-111
edm,buf,3-2,269,171
cbj,car,2-3,272,110
nyi,la,2 pen.-1,305,-111
van,sj,3-2,290,114
tor,col,3 pen.-4,298,131
nsh,dal,3-2,289,117
nj,stl,3-4,284,-112
pit,wpg,4 pen.-3,299,229
min,ott,0-3,274,162
cgy,tb,2-5,308,-116
edm,bos,2-5,328,-144
fla,phi,1-4,298,100
nyi,ana,3-2,303,-101
det,nyr,3-4,278,142
mtl,buf,2 pen.-1,305,254
tor,ari,2-3,282,150
van,col,5-2,281,133
la,dal,3-1,273,140
pit,min,4-1,274,144
nsh,wpg,1-3,267,150
chi,mtl,5-0,281,179
stl,nj,1-0,270,152
det,ott,1-3,282,181
fla,bos,1-2,316,-133
car,cbj,4-2,273,129
edm,phi,1-4,301,-111
cgy,wsh,4-3,286,-105
stl,nyr,4 pen.-3,286,175
nsh,van,3-1,283,131
wpg,chi,1-0,337,-158
ana,col,3-2,289,172
cgy,mtl,6-2,309,-116
ari,wsh,6-5,305,-125
det,buf,2 pen.-3,332,413
la,car,2-3,291,261
nyi,sj,1-3,289,100
van,edm,3-2,262,193
dal,min,1-4,301,-107
col,stl,2 pen.-3,280,102
ott,bos,2-4,299,-109
ari,car,0-3,281,161
phi,fla,1-2,280,166
cbj,nj,2-3,293,-126
wpg,nyr,1 pen.-0,289,-101
buf,pit,0-5,433,-256
wsh,tb,3-4,282,112
chi,tor,2-3,308,237
nsh,cgy,3-4,283,177
ana,dal,2-1,292,133
la,det,2-5,275,129
tor,cbj,4-1,279,171
mtl,van,2-3,270,124
nyi,col,0-5,278,124
sj,min,3 pen.-4,265,134
ana,stl,0-2,282,148
ari,fla,1-2,285,142
chi,ott,5 pen.-4,294,204
phi,tb,3-4,301,-103
bos,buf,3-2,333,337
wpg,nj,1 pen.-2,291,117
la,pit,0-3,298,-101
nsh,edm,4-1,287,160
det,wsh,4-2,273,125
car,van,1-4,338,-147
mtl,cgy,2 pen.-1,272,162
sj,col,3 pen.-2,288,159
ana,chi,1-0,297,104
stl,dal,4-3,276,144
ari,tb,3-7,304,-105
buf,tor,0-4,330,-144
min,bos,4-3,289,-101
ott,cbj,5-2,274,145
wpg,nyi,4-3,311,-112
la,phi,2-3,278,170
nj,pit,3-8,323,-125
mtl,edm,0-3,296,188
min,nyr,4-5,280,140
wsh,van,2-4,305,110
sj,ana,4-1,304,-105
ott,chi,1-2,328,-131
cbj,la,2-5,301,-116
col,wpg,1-2,289,167
wsh,cgy,3-1,280,175
fla,ari,1-2,300,112
tb,min,2-7,301,-101
pit,nsh,3-0,330,167
chi,stl,2-3,297,160
nyr,mtl,1-3,287,121
dal,nyi,5-7,290,122
nj,ott,3-2,287,114
det,phi,2-4,286,149
bos,tor,4-1,285,163
buf,sj,2-1,392,-232
cbj,ana,1-4,322,-129
car,edm,3-6,305,-101
van,col,3-7,298,110
tb,wpg,4-2,283,164
dal,nj,3 pen.-2,299,134
buf,la,0-2,376,-217
cbj,sj,5-4,318,-114
car,cgy,0-5,309,-102
ari,min,0-2,313,-116
chi,nsh,2-3,300,183
van,stl,4-1,298,100
pit,det,3-4,298,164
nyi,bos,3-2,319,-109
buf,ana,1-4,386,-222
wsh,edm,2-3,301,204
phi,pit,5-3,341,-149
tb,cgy,2-1,289,143
fla,col,4-3,299,-108
phi,chi,0-4,326,-128
van,dal,3-6,292,122
ari,nsh,3 pen.-4,311,102
car,wpg,1-3,312,102
det,mtl,1-2,296,110
sj,bos,3-5,295,123
nyr,nj,4-3,283,137
tor,nyi,5-2,307,104
tb,edm,2-3,326,229
stl,ana,0-3,291,122
cgy,wpg,4-1,300,108
sj,nyr,0-4,287,143
min,la,1-2,288,108
tb,van,4-2,288,152
stl,ari,6-1,288,189
nsh,chi,1-2,350,-147
phi,dal,6-5,305,-101
bos,buf,4-0,334,315
tor,det,0-1,294,125
col,mtl,2-3,309,-103
sj,nj,4-2,284,164
cbj,ott,2-3,290,125
nyi,pit,1-3,318,-105
fla,wsh,1 pen.-2,336,-136
min,ana,1-2,300,117
van,edm,2-0,296,209
nsh,wpg,2-0,292,134
det,tor,4-1,288,138
fla,buf,1-0,279,165
cgy,cbj,2-3,316,-119
stl,la,0 pen.-1,286,125
bos,mtl,4-6,282,137
col,ott,3-5,291,145
sj,nyi,3 pen.-4,297,165
car,nyr,1 pen.-2,344,-147
dal,pit,3-2,329,-114
nj,wsh,2-6,285,127
edm,ari,4-7,325,-121
cgy,chi,2-1,378,-188
bos,det,3 pen.-2,291,172
edm,la,1-6,362,-153
cgy,nsh,3 pen.-2,323,-113
buf,car,4 pen.-3,311,-112
nj,tb,2-1,298,127
col,tor,2-3,296,139
dal,cbj,4-2,296,131
nyi,nyr,6-3,301,122
ana,phi,4 pen.-3,298,168
sj,wsh,6 pen.-5,299,160
ott,fla,1-0,296,160
mtl,tb,1-7,309,110
ana,buf,5-1,326,266
col,bos,2-1,311,-106
wpg,la,1-4,319,-129
tor,nyr,6-3,309,-114
wpg,sj,0-3,324,-120
edm,van,4 pen.-5,317,-119
la,ari,2-3,292,194
min,col,3-0,287,135
buf,chi,2-6,355,-178
dal,nsh,1-4,295,142
wsh,bos,4-0,298,-105
ana,det,3-2,294,142
car,nyi,3-4,318,-108
cgy,stl,1-4,325,-138
ott,tb,3 pen.-2,322,-114
pit,tor,5-2,307,194
nyr,cbj,2-5,284,147
nj,fla,5-1,286,171
mtl,phi,4 pen.-3,301,148
nyi,car,5-3,287,174
wpg,ari,6-2,292,114
cgy,edm,5-2,289,114
col,min,0-5,284,125
chi,dal,3 pen.-2,287,168
ott,nsh,2-3,288,122
nyr,stl,3-2,291,100
bos,det,1-2,286,159
fla,tb,2-3,330,-128
cbj,buf,3-1,293,170
nj,phi,6-4,278,136
ana,pit,4-6,307,106
mtl,wsh,2 pen.-1,294,112
van,cgy,4-2,290,175
sj,la,4-0,296,114
phi,bos,1-2,308,-121
mtl,tor,4-3,289,148
car,wsh,2-5,330,-101
sj,ana,1-2,312,124
col,la,3 pen.-2,319,102
edm,van,2-3,316,-101
stl,min,4-5,308,131
cgy,wpg,1-4,313,110
nsh,cbj,2-3,313,108
ott,mtl,4-2,326,-107
nyr,nj,0-3,308,129
fla,tb,1-4,328,-119
det,bos,4 pen.-3,326,-120
sj,ari,3-1,312,152
det,tor,1-5,316,127
bos,nyi,6-1,319,161
mtl,ott,3-4,311,137
buf,car,1-5,319,117
chi,nyr,2 pen.-3,322,121
wpg,cgy,2-4,318,114
la,col,2 pen.-1,320,152
van,edm,2-1,307,140
min,stl,1-4,330,-128
tb,fla,3-0,309,150
nyi,nj,1 pen.-2,316,104
phi,wsh,2 pen.-3,307,129
ari,edm,2-3,312,129
mtl,chi,3-1,334,-126
pit,det,2-0,305,141
wsh,buf,1-6,313,129
car,cbj,3-6,324,-113
la,sj,4-1,305,125
col,cgy,0-2,315,131
tb,dal,5-1,305,131
car,stl,1-3,329,-114
ott,wpg,1-2,309,127
nyi,bos,5-3,338,-131
nyr,phi,2-4,333,104
wpg,edm,1-3,305,131
ari,van,4-2,311,106
fla,dal,4-5,320,-109
pit,min,1-4,304,138
cbj,nsh,3-0,309,127
tor,det,0-3,308,112
phi,nyr,3-6,318,-107
la,ana,4-2,305,122
cgy,col,2-1,330,-123
phi,nj,1-3,304,136
buf,tor,2 pen.-3,326,-120
chi,edm,5-0,313,179
wsh,mtl,2-0,309,106
wpg,min,3-4,313,100
ana,sj,1-3,309,114
dal,stl,4-2,317,-102
bos,det,3-1,301,139
cbj,pit,1-2,317,-112
ari,sj,2 pen.-1,326,-113
cgy,van,0-3,328,-113
nyr,chi,4-1,319,-107
mtl,col,3-2,309,119
nj,nyi,2 pen.-3,304,145
dal,tb,3-6,315,100
tor,buf,6-4,309,150
bos,wsh,4-5,309,141
ana,la,3 pen.-4,316,127
van,cgy,3-1,303,150
tb,nsh,0-1,313,134
cbj,stl,5-4,336,-120
chi,det,2-3,313,140
col,mtl,2-3,319,112
nj,phi,0-4,313,125
min,pit,2-3,326,106
edm,wpg,3-2,320,114
dal,fla,4 pen.-3,313,143
wsh,bos,0-2,325,-107
ari,cgy,3-4,316,142
car,nyi,4-2,316,102
van,sj,2-5,309,129
ari,ana,4-0,345,-119
sj,van,2-4,308,119
det,chi,1-2,330,-112
nsh,tb,2-4,322,117
bos,mtl,2-3,313,140
phi,tor,0-4,319,133
car,buf,0-2,313,131
pit,cbj,0-2,320,122
ari,la,3 pen.-4,313,-116
col,ana,0-4,309,117
la,ari,4 pen.-5,296,150
ana,col,5-2,295,147
stl,dal,3-4,305,138
min,wpg,1-2,303,131
nj,nyr,5-4,309,110
tor,phi,3 pen.-2,304,149
wsh,phi,4-5,299,112
det,pit,2-1,313,121
ott,nyi,2 pen.-3,320,104
ott,nyi,2-3,304,133
edm,cgy,0-1,309,127
cgy,edm,1-3,0,0
stl,cbj,3-4,277,167
buf,wsh,0-1,320,-114
cbj,car,4-3,305,125
